Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,881.0,398.0,0.0,0.0,881.0,398.0,0,0,0,"-0,14103","0,01346","-0,98991",0,"3,43",Invalid,Valid,0,0,0,"307,6","102,6","465,0",0,0,"241,4","108,9","0,4523","0,3684",0,0,"0,4523","0,3684",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,879.0,430.0,879.0,430.0,0.0,0.0,"0,00007","0,04881","-0,99881",0,0,0,0,0,Valid,Invalid,"240,8","94,2","479,1",0,0,0,"240,9","117,7",0,0,"0,4512","0,3981","0,4512","0,3981",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,892.0,411.0,886.0,423.0,898.0,398.0,"0,00430","0,04508","-0,99897","-0,13124","0,01418","-0,99125",0,0,Valid,Valid,"240,8","94,2","479,2","307,6","102,4","465,4","242,8","115,8","246,0","109,0","0,4590","0,3804","0,4555","0,3919","0,4625","0,3689",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,904.0,399.0,0.0,0.0,904.0,399.0,0,0,0,"-0,12774","0,01449","-0,99170",0,"3,25",Invalid,Valid,0,0,0,"307,8","102,3","465,6",0,0,"247,8","109,1","0,4663","0,3690",0,0,"0,4663","0,3690",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,882.0,420.0,882.0,420.0,0.0,0.0,"0,00172","0,04335","-0,99906",0,0,0,0,0,Valid,Invalid,"240,9","94,1","479,2",0,0,0,"241,7","114,9",0,0,"0,4530","0,3889","0,4530","0,3889",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,880.0,411.0,871.0,422.0,889.0,401.0,"-0,00438","0,04437","-0,99901","-0,13652","0,01602","-0,99051",0,0,Valid,Valid,"240,8","94,1","479,3","307,8","102,1","465,8","238,7","115,4","243,6","109,7","0,4518","0,3808","0,4465","0,3905","0,4571","0,3710",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,886.0,402.0,0.0,0.0,886.0,402.0,0,0,0,"-0,13815","0,01718","-0,99026",0,"3,14",Invalid,Valid,0,0,0,"307,9","102,0","465,9",0,0,"242,9","110,1","0,4555","0,3725",0,0,"0,4555","0,3725",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,870.0,421.0,870.0,421.0,0.0,0.0,"-0,00535","0,04422","-0,99901",0,0,0,0,0,Valid,Invalid,"241,0","94,1","479,3",0,0,0,"238,4","115,3",0,0,"0,4457","0,3901","0,4457","0,3901",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,879.0,408.0,879.0,423.0,879.0,392.0,"-0,00016","0,04535","-0,99897","-0,14244","0,01155","-0,98974",0,0,Valid,Valid,"240,9","94,1","479,4","307,9","101,9","466,1","240,8","115,9","240,8","107,4","0,4510","0,3777","0,4511","0,3920","0,4510","0,3633",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,880.0,401.0,0.0,0.0,880.0,401.0,0,0,0,"-0,14152","0,01646","-0,98980",0,"2,98",Invalid,Valid,0,0,0,"307,9","101,9","466,2",0,0,"241,3","109,6","0,4521","0,3709",0,0,"0,4521","0,3709",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,877.0,422.0,877.0,422.0,0.0,0.0,"-0,00123","0,04445","-0,99901",0,0,0,0,0,Valid,Invalid,"241,0","94,1","479,4",0,0,0,"240,4","115,4",0,0,"0,4501","0,3905","0,4501","0,3905",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,881.0,401.0,870.0,421.0,891.0,381.0,"-0,00497","0,04387","-0,99902","-0,13524","0,00538","-0,99080",0,0,Valid,Valid,"240,9","94,1","479,5","307,9","101,8","466,3","238,5","115,2","244,3","104,4","0,4524","0,3714","0,4461","0,3897","0,4587","0,3531",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,891.0,370.0,0.0,0.0,891.0,370.0,0,0,0,"-0,13549","-0,00132","-0,99078",0,"3,46",Invalid,Valid,0,0,0,"308,0","101,8","466,4",0,0,"244,2","101,1","0,4586","0,3422",0,0,"0,4586","0,3422",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,875.0,429.0,875.0,429.0,0.0,0.0,"-0,00243","0,04854","-0,99882",0,0,0,0,0,Valid,Invalid,"241,0","94,1","479,5",0,0,0,"239,9","117,4",0,0,"0,4489","0,3973","0,4489","0,3973",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,881.0,398.0,878.0,429.0,883.0,367.0,"-0,00091","0,04844","-0,99883","-0,13978","-0,00252","-0,99018",0,0,Valid,Valid,"241,0","94,1","479,5","308,0","101,7","466,5","240,5","117,4","242,1","100,5","0,4522","0,3687","0,4504","0,3971","0,4540","0,3402",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,883.0,367.0,0.0,0.0,883.0,367.0,0,0,0,"-0,13990","-0,00240","-0,99016",0,"3,24",Invalid,Valid,0,0,0,"308,1","101,7","466,6",0,0,"242,1","100,5","0,4540","0,3402",0,0,"0,4540","0,3402",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,872.0,423.0,872.0,423.0,0.0,0.0,"-0,00453","0,04503","-0,99898",0,0,0,0,0,Valid,Invalid,"241,0","94,1","479,5",0,0,0,"238,9","115,7",0,0,"0,4468","0,3915","0,4468","0,3915",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,877.0,418.0,867.0,429.0,887.0,406.0,"-0,00717","0,04865","-0,99879","-0,13796","0,02032","-0,99023",0,0,Valid,Valid,"241,0","94,1","479,6","308,1","101,6","466,7","237,5","117,4","243,0","111,2","0,4499","0,3868","0,4439","0,3974","0,4559","0,3762",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,886.0,389.0,0.0,0.0,886.0,389.0,0,0,0,"-0,13875","0,01020","-0,99028",0,"3,07",Invalid,Valid,0,0,0,"308,1","101,6","466,8",0,0,"242,7","106,4","0,4553","0,3599",0,0,"0,4553","0,3599",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,865.0,431.0,865.0,431.0,0.0,0.0,"-0,00856","0,04998","-0,99871",0,0,0,0,0,Valid,Invalid,"241,1","94,0","479,6",0,0,0,"237,0","118,0",0,0,"0,4426","0,3993","0,4426","0,3993",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,874.0,407.0,864.0,422.0,884.0,391.0,"-0,00882","0,04495","-0,99895","-0,13960","0,01200","-0,99014",0,0,Valid,Valid,"241,0","94,0","479,6","308,1","101,5","466,8","236,8","115,6","242,3","107,1","0,4483","0,3768","0,4422","0,3911","0,4543","0,3625",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,878.0,392.0,0.0,0.0,878.0,392.0,0,0,0,"-0,14327","0,01231","-0,98961",0,"3,11",Invalid,Valid,0,0,0,"308,2","101,4","466,9",0,0,"240,6","107,2","0,4506","0,3628",0,0,"0,4506","0,3628",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,871.0,425.0,871.0,425.0,0.0,0.0,"-0,00534","0,04628","-0,99891",0,0,0,0,0,Valid,Invalid,"241,1","94,0","479,6",0,0,0,"238,6","116,2",0,0,"0,4461","0,3931","0,4461","0,3931",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,874.0,406.0,870.0,422.0,879.0,389.0,"-0,00583","0,04501","-0,99897","-0,14277","0,01095","-0,98970",0,0,Valid,Valid,"241,1","94,0","479,7","308,2","101,3","467,0","238,3","115,6","240,9","106,5","0,4484","0,3757","0,4455","0,3910","0,4512","0,3604",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,887.0,397.0,0.0,0.0,887.0,397.0,0,0,0,"-0,13826","0,01555","-0,99027",0,"2,92",Invalid,Valid,0,0,0,"308,3","101,3","467,0",0,0,"243,1","108,6","0,4562","0,3675",0,0,"0,4562","0,3675",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,867.0,422.0,867.0,422.0,0.0,0.0,"-0,00764","0,04505","-0,99896",0,0,0,0,0,Valid,Invalid,"241,3","93,9","479,7",0,0,0,"237,6","115,6",0,0,"0,4440","0,3910","0,4440","0,3910",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,883.0,406.0,870.0,421.0,895.0,391.0,"-0,00564","0,04442","-0,99900","-0,13380","0,01214","-0,99093",0,0,Valid,Valid,"241,2","93,9","479,7","308,4","101,3","467,1","238,5","115,3","245,3","107,0","0,4535","0,3760","0,4460","0,3900","0,4609","0,3620",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,894.0,415.0,0.0,0.0,894.0,415.0,0,0,0,"-0,13478","0,02603","-0,99053",0,"2,97",Invalid,Valid,0,0,0,"308,5","101,2","467,2",0,0,"244,9","113,5","0,4601","0,3841",0,0,"0,4601","0,3841",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,871.0,421.0,871.0,421.0,0.0,0.0,"-0,00546","0,04459","-0,99899",0,0,0,0,0,Valid,Invalid,"241,4","93,9","479,8",0,0,0,"238,8","115,3",0,0,"0,4466","0,3903","0,4466","0,3903",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,873.0,417.0,868.0,427.0,877.0,407.0,"-0,00707","0,04791","-0,99883","-0,14429","0,02142","-0,98930",0,0,Valid,Valid,"241,4","94,0","479,8","308,6","101,3","467,2","238,0","117,0","240,4","111,4","0,4475","0,3863","0,4448","0,3958","0,4502","0,3768",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,875.0,382.0,0.0,0.0,875.0,382.0,0,0,0,"-0,14575","0,00725","-0,98929",0,"3,09",Invalid,Valid,0,0,0,"308,7","101,2","467,3",0,0,"239,8","104,7","0,4489","0,3541",0,0,"0,4489","0,3541",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,865.0,423.0,865.0,423.0,0.0,0.0,"-0,00921","0,04534","-0,99893",0,0,0,0,0,Valid,Invalid,"241,5","94,0","479,8",0,0,0,"237,1","115,7",0,0,"0,4429","0,3916","0,4429","0,3916",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,867.0,408.0,865.0,427.0,869.0,389.0,"-0,00913","0,04766","-0,99882","-0,14906","0,01106","-0,98877",0,0,Valid,Valid,"241,5","94,0","479,9","308,7","101,2","467,3","237,1","116,9","238,2","106,5","0,4442","0,3778","0,4429","0,3954","0,4454","0,3602",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,866.0,403.0,0.0,0.0,866.0,403.0,0,0,0,"-0,15135","0,01919","-0,98829",0,"2,93",Invalid,Valid,0,0,0,"308,8","101,2","467,4",0,0,"237,2","110,3","0,4431","0,3731",0,0,"0,4431","0,3731",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,866.0,427.0,866.0,427.0,0.0,0.0,"-0,00877","0,04779","-0,99882",0,0,0,0,0,Valid,Invalid,"241,6","93,9","479,9",0,0,0,"237,4","116,9",0,0,"0,4435","0,3955","0,4435","0,3955",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,873.0,406.0,869.0,424.0,878.0,388.0,"-0,00732","0,04594","-0,99892","-0,14435","0,01082","-0,98947",0,0,Valid,Valid,"241,6","94,0","479,9","308,8","101,2","467,4","238,0","116,0","240,6","106,3","0,4478","0,3761","0,4449","0,3926","0,4506","0,3597",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,871.0,373.0,0.0,0.0,871.0,373.0,0,0,0,"-0,14852","0,00198","-0,98891",0,"2,66",Invalid,Valid,0,0,0,"308,9","101,2","467,5",0,0,"238,7","102,1","0,4463","0,3454",0,0,"0,4463","0,3454",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,871.0,423.0,871.0,423.0,0.0,0.0,"-0,00634","0,04546","-0,99895",0,0,0,0,0,Valid,Invalid,"241,7","93,9","479,9",0,0,0,"238,6","115,8",0,0,"0,4462","0,3917","0,4462","0,3917",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,867.0,374.0,0.0,0.0,867.0,374.0,0,0,0,"-0,15060","0,00271","-0,98859",0,0,Invalid,Valid,0,0,0,"308,8","101,2","467,4",0,0,"237,6","102,4","0,4440","0,3466",0,0,"0,4440","0,3466",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,885.0,399.0,0.0,0.0,885.0,399.0,0,0,0,"-0,14041","0,01694","-0,98995",0,"2,93",Invalid,Valid,0,0,0,"308,9","101,1","467,5",0,0,"242,6","109,1","0,4550","0,3692",0,0,"0,4550","0,3692",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,875.0,425.0,875.0,425.0,0.0,0.0,"-0,00401","0,04660","-0,99891",0,0,0,0,0,Valid,Invalid,"241,7","93,9","479,9",0,0,0,"239,8","116,3",0,0,"0,4487","0,3933","0,4487","0,3933",0,0,Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,875.0,399.0,878.0,422.0,872.0,375.0,"-0,00190","0,04515","-0,99898","-0,14799","0,00320","-0,98898",0,0,Valid,Valid,"241,6","93,9","479,9","308,9","101,1","467,4","240,7","115,6","238,9","102,6","0,4489","0,3691","0,4508","0,3910","0,4469","0,3473",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,872.0,375.0,0.0,0.0,872.0,375.0,0,0,0,"-0,14814","0,00328","-0,98896",0,"3,31",Invalid,Valid,0,0,0,"309,0","101,1","467,4",0,0,"238,9","102,6","0,4469","0,3473",0,0,"0,4469","0,3473",Fixation,517.0,36.0,875.0,408.0,"0,4491","0,3781"
Eye Tracker,866.0,425.0,866.0,425.0,0.0,0.0,"-0,00922","0,04669","-0,99887",0,0,0,0,0,Valid,Invalid,"241,8","93,8","479,9",0,0,0,"237,4","116,2",0,0,"0,4435","0,3933","0,4435","0,3933",0,0,Saccade,17.0,95.0,0.0,0.0,0,0
Eye Tracker,902.0,389.0,871.0,422.0,934.0,356.0,"-0,00674","0,04524","-0,99895","-0,11324","-0,00774","-0,99354",0,0,Valid,Valid,"241,9","93,8","479,9","309,1","101,1","467,4","238,6","115,6","255,9","97,5","0,4652","0,3604","0,4462","0,3910","0,4841","0,3298",Saccade,17.0,95.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,998.0,0.0,0.0,0,0
Eye Tracker,936.0,410.0,936.0,410.0,0.0,0.0,"0,02985","0,03847","-0,99881",0,0,0,0,0,Valid,Invalid,"242,2","93,8","479,8",0,0,0,"256,5","112,2",0,0,"0,4855","0,3797","0,4855","0,3797",0,0,Unclassified,17.0,997.0,0.0,0.0,0,0
Eye Tracker,972.0,396.0,962.0,418.0,981.0,374.0,"0,04505","0,04272","-0,99807","-0,08624","0,00265","-0,99627",0,0,Valid,Valid,"242,1","93,8","479,9","309,3","101,1","467,3","263,8","114,3","268,9","102,3","0,5070","0,3665","0,5014","0,3867","0,5127","0,3463",Unclassified,17.0,997.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,999.0,0.0,0.0,0,0
Eye Tracker,974.0,414.0,974.0,414.0,0.0,0.0,"0,05142","0,04040","-0,99786",0,0,0,0,0,Valid,Invalid,"242,1","93,8","479,8",0,0,0,"266,9","113,2",0,0,"0,5083","0,3829","0,5083","0,3829",0,0,Unclassified,17.0,998.0,0.0,0.0,0,0
Eye Tracker,986.0,372.0,0.0,0.0,986.0,372.0,0,0,0,"-0,08347","0,00144","-0,99651",0,0,Invalid,Valid,0,0,0,"309,3","101,1","467,3",0,0,"270,1","101,8","0,5154","0,3444",0,0,"0,5154","0,3444",Unclassified,17.0,998.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1000.0,0.0,0.0,0,0
Eye Tracker,980.0,415.0,980.0,415.0,0.0,0.0,"0,05492","0,04121","-0,99764",0,0,0,0,0,Valid,Invalid,"242,1","93,8","479,9",0,0,0,"268,5","113,6",0,0,"0,5118","0,3845","0,5118","0,3845",0,0,Unclassified,17.0,999.0,0.0,0.0,0,0
Eye Tracker,975.0,395.0,979.0,411.0,971.0,379.0,"0,05492","0,03842","-0,99775","-0,09177","0,00522","-0,99577",0,0,Valid,Valid,"242,0","93,9","479,7","309,2","101,2","467,1","268,4","112,4","266,1","103,7","0,5091","0,3655","0,5115","0,3803","0,5067","0,3508",Unclassified,17.0,999.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1001.0,0.0,0.0,0,0
Eye Tracker,979.0,414.0,979.0,414.0,0.0,0.0,"0,05495","0,03994","-0,99769",0,0,0,0,0,Valid,Invalid,"242,0","94,1","479,5",0,0,0,"268,4","113,3",0,0,"0,5117","0,3832","0,5117","0,3832",0,0,Unclassified,17.0,1000.0,0.0,0.0,0,0
Eye Tracker,966.0,375.0,0.0,0.0,966.0,375.0,0,0,0,"-0,09450","0,00264","-0,99552",0,0,Invalid,Valid,0,0,0,"309,1","101,4","466,9",0,0,"264,8","102,6","0,5037","0,3473",0,0,"0,5037","0,3473",Unclassified,17.0,1000.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1002.0,0.0,0.0,0,0
Eye Tracker,976.0,411.0,976.0,411.0,0.0,0.0,"0,05315","0,03789","-0,99787",0,0,0,0,0,Valid,Invalid,"242,0","94,2","479,2",0,0,0,"267,5","112,4",0,0,"0,5097","0,3803","0,5097","0,3803",0,0,Unclassified,17.0,1001.0,0.0,0.0,0,0
Eye Tracker,965.0,399.0,966.0,419.0,965.0,378.0,"0,04748","0,04260","-0,99796","-0,09542","0,00432","-0,99543",0,0,Valid,Valid,"241,9","94,3","479,2","309,1","101,5","466,8","264,7","114,7","264,4","103,5","0,5032","0,3692","0,5036","0,3881","0,5028","0,3502",Unclassified,17.0,1001.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1003.0,0.0,0.0,0,0
Eye Tracker,965.0,420.0,965.0,420.0,0.0,0.0,"0,04709","0,04307","-0,99796",0,0,0,0,0,Valid,Invalid,"242,0","94,3","479,1",0,0,0,"264,6","115,0",0,0,"0,5033","0,3890","0,5033","0,3890",0,0,Unclassified,17.0,1002.0,0.0,0.0,0,0
Eye Tracker,975.0,388.0,972.0,416.0,977.0,360.0,"0,05110","0,04063","-0,99787","-0,08797","-0,00631","-0,99610",0,0,Valid,Valid,"241,9","94,3","479,1","309,1","101,5","466,8","266,4","113,8","267,9","98,5","0,5089","0,3592","0,5073","0,3851","0,5105","0,3333",Unclassified,17.0,1002.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1004.0,0.0,0.0,0,0
Eye Tracker,973.0,420.0,973.0,420.0,0.0,0.0,"0,05140","0,04294","-0,99775",0,0,0,0,0,Valid,Invalid,"241,9","94,3","479,0",0,0,0,"266,6","114,9",0,0,"0,5077","0,3888","0,5077","0,3888",0,0,Unclassified,17.0,1003.0,0.0,0.0,0,0
Eye Tracker,972.0,395.0,972.0,420.0,973.0,370.0,"0,05133","0,04317","-0,99775","-0,09066","-0,00026","-0,99588",0,0,Valid,Valid,"241,8","94,3","478,9","309,1","101,4","466,7","266,5","115,0","266,6","101,3","0,5075","0,3659","0,5074","0,3892","0,5076","0,3427",Unclassified,17.0,1003.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1005.0,0.0,0.0,0,0
Eye Tracker,972.0,415.0,972.0,415.0,0.0,0.0,"0,05138","0,04040","-0,99786",0,0,0,0,0,Valid,Invalid,"241,9","94,3","478,8",0,0,0,"266,5","113,7",0,0,"0,5075","0,3846","0,5075","0,3846",0,0,Unclassified,17.0,1004.0,0.0,0.0,0,0
Eye Tracker,972.0,362.0,0.0,0.0,972.0,362.0,0,0,0,"-0,09098","-0,00489","-0,99584",0,0,Invalid,Valid,0,0,0,"309,0","101,3","466,7",0,0,"266,3","99,0","0,5071","0,3351",0,0,"0,5071","0,3351",Unclassified,17.0,1004.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1006.0,0.0,0.0,0,0
Eye Tracker,977.0,417.0,977.0,417.0,0.0,0.0,"0,05438","0,04131","-0,99767",0,0,0,0,0,Valid,Invalid,"241,8","94,3","478,7",0,0,0,"267,9","114,1",0,0,"0,5105","0,3860","0,5105","0,3860",0,0,Unclassified,17.0,1005.0,0.0,0.0,0,0
Eye Tracker,973.0,394.0,975.0,422.0,971.0,367.0,"0,05295","0,04399","-0,99763","-0,09148","-0,00158","-0,99581",0,0,Valid,Valid,"241,7","94,3","478,7","308,9","101,3","466,7","267,1","115,4","266,1","100,5","0,5077","0,3652","0,5088","0,3903","0,5065","0,3401",Unclassified,17.0,1005.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1007.0,0.0,0.0,0,0
Eye Tracker,963.0,422.0,963.0,422.0,0.0,0.0,"0,04599","0,04422","-0,99796",0,0,0,0,0,Valid,Invalid,"241,8","94,2","478,7",0,0,0,"263,8","115,4",0,0,"0,5016","0,3905","0,5016","0,3905",0,0,Unclassified,17.0,1006.0,0.0,0.0,0,0
Eye Tracker,963.0,397.0,954.0,424.0,971.0,371.0,"0,04118","0,04569","-0,99811","-0,09120","0,00048","-0,99583",0,0,Valid,Valid,"241,7","94,2","478,8","308,9","101,2","466,8","261,4","116,1","266,2","101,4","0,5016","0,3680","0,4964","0,3929","0,5068","0,3431",Unclassified,17.0,1006.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1008.0,0.0,0.0,0,0
Eye Tracker,962.0,428.0,962.0,428.0,0.0,0.0,"0,04536","0,04761","-0,99784",0,0,0,0,0,Valid,Invalid,"241,8","94,2","478,8",0,0,0,"263,5","117,0",0,0,"0,5009","0,3959","0,5009","0,3959",0,0,Unclassified,17.0,1007.0,0.0,0.0,0,0
Eye Tracker,964.0,400.0,961.0,430.0,966.0,370.0,"0,04536","0,04879","-0,99778","-0,09422","0,00009","-0,99555",0,0,Valid,Valid,"241,7","94,2","478,8","308,9","101,2","466,9","263,4","117,6","264,7","101,2","0,5022","0,3702","0,5007","0,3979","0,5036","0,3424",Unclassified,17.0,1007.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1009.0,0.0,0.0,0,0
Eye Tracker,955.0,421.0,955.0,421.0,0.0,0.0,"0,04193","0,04373","-0,99816",0,0,0,0,0,Valid,Invalid,"241,7","94,2","478,8",0,0,0,"261,9","115,2",0,0,"0,4973","0,3897","0,4973","0,3897",0,0,Unclassified,17.0,1008.0,0.0,0.0,0,0
Eye Tracker,964.0,399.0,960.0,417.0,968.0,381.0,"0,04478","0,04170","-0,99813","-0,09298","0,00678","-0,99564",0,0,Valid,Valid,"241,7","94,2","478,8","308,9","101,2","466,9","263,1","114,2","265,3","104,4","0,5025","0,3698","0,5001","0,3865","0,5049","0,3531",Unclassified,17.0,1008.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,1010.0,0.0,0.0,0,0
Eye Tracker,963.0,418.0,963.0,418.0,0.0,0.0,"0,04595","0,04212","-0,99806",0,0,0,0,0,Valid,Invalid,"241,8","94,3","478,8",0,0,0,"263,8","114,5",0,0,"0,5015","0,3873","0,5015","0,3873",0,0,Saccade,25.0,96.0,0.0,0.0,0,0
Eye Tracker,960.0,403.0,947.0,427.0,973.0,380.0,"0,03725","0,04717","-0,99819","-0,09040","0,00549","-0,99589",0,0,Valid,Valid,"241,7","94,3","478,8","308,9","101,3","466,9","259,6","117,0","266,6","103,9","0,4999","0,3736","0,4922","0,3957","0,5076","0,3515",Saccade,25.0,96.0,0.0,0.0,0,0
Eye Tracker,957.0,472.0,957.0,472.0,0.0,0.0,"0,04260","0,07259","-0,99645",0,0,0,"2,98",0,Valid,Invalid,"241,8","94,4","478,9",0,0,0,"262,3","129,3",0,0,"0,4981","0,4373","0,4981","0,4373",0,0,Saccade,25.0,96.0,0.0,0.0,0,0
Eye Tracker,958.0,487.0,958.0,487.0,0.0,0.0,"0,04323","0,08050","-0,99582",0,0,0,0,0,Valid,Invalid,"241,9","94,5","478,8",0,0,0,"262,7","133,2",0,0,"0,4990","0,4506","0,4990","0,4506",0,0,Unclassified,8.0,1009.0,0.0,0.0,0,0
