Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,753.0,332.0,709.0,320.0,796.0,344.0,"-0,05649","0,03655","-0,99773","-0,11802","0,04696","-0,99190",0,0,Valid,Valid,"233,5","62,3","692,0","299,4","61,9","682,8","194,3","87,6","218,2","94,2","0,3751","0,3076","0,3489","0,2965","0,4014","0,3188",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,752.0,327.0,712.0,317.0,792.0,338.0,"-0,05548","0,03525","-0,99784","-0,11971","0,04429","-0,99182","3,58","3,68",Valid,Valid,"233,5","62,3","692,0","299,5","61,9","682,8","195,0","86,8","217,1","92,4","0,3747","0,3031","0,3505","0,2936","0,3989","0,3126",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,759.0,316.0,710.0,325.0,807.0,308.0,"-0,05622","0,03803","-0,99769","-0,11384","0,03199","-0,99298",0,0,Valid,Valid,"233,6","62,5","691,8","299,5","62,2","682,2","194,6","88,9","221,3","84,2","0,3788","0,2927","0,3495","0,3007","0,4082","0,2847",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,755.0,331.0,713.0,331.0,797.0,331.0,"-0,05492","0,04041","-0,99767","-0,11787","0,04077","-0,99219",0,0,Valid,Valid,"233,5","62,7","691,7","299,4","62,6","681,6","195,4","90,7","218,4","90,6","0,3767","0,3067","0,3514","0,3069","0,4019","0,3065",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,764.0,313.0,715.0,325.0,813.0,301.0,"-0,05410","0,03772","-0,99782","-0,11167","0,02868","-0,99333","3,42","3,60",Valid,Valid,"233,5","62,8","691,8","299,4","62,7","681,7","196,0","88,9","222,8","82,4","0,3820","0,2898","0,3526","0,3010","0,4114","0,2786",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,756.0,332.0,715.0,321.0,797.0,343.0,"-0,05429","0,03596","-0,99788","-0,11766","0,04533","-0,99202",0,0,Valid,Valid,"233,5","63,0","691,7","299,4","62,8","681,6","195,8","87,9","218,6","93,9","0,3772","0,3077","0,3523","0,2975","0,4022","0,3179",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,763.0,339.0,716.0,350.0,809.0,328.0,"-0,05343","0,04716","-0,99746","-0,11289","0,03902","-0,99284",0,0,Valid,Valid,"233,4","63,1","691,7","299,3","63,0","681,7","196,3","95,8","221,8","89,8","0,3813","0,3140","0,3533","0,3243","0,4093","0,3037",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,757.0,337.0,704.0,345.0,811.0,329.0,"-0,05832","0,04507","-0,99728","-0,11214","0,03931","-0,99291","3,63","3,63",Valid,Valid,"233,3","63,2","691,8","299,2","63,1","681,7","192,9","94,5","222,3","90,1","0,3780","0,3123","0,3457","0,3198","0,4103","0,3048",Fixation,67.0,16.0,757.0,330.0,"0,3780","0,3051"
Eye Tracker,764.0,321.0,711.0,352.0,817.0,290.0,"-0,05540","0,04767","-0,99733","-0,10994","0,02354","-0,99366",0,0,Valid,Valid,"233,3","63,4","691,8","299,2","63,2","681,6","194,8","96,5","223,8","79,3","0,3819","0,2974","0,3501","0,3264","0,4137","0,2685",Saccade,8.0,20.0,0.0,0.0,0,0
Eye Tracker,775.0,310.0,716.0,334.0,834.0,286.0,"-0,05314","0,04034","-0,99777","-0,10285","0,02162","-0,99446",0,0,Valid,Valid,"233,2","63,5","691,8","299,1","63,4","681,6","196,3","91,5","228,6","78,2","0,3888","0,2870","0,3533","0,3095","0,4243","0,2645",Unclassified,25.0,5.0,0.0,0.0,0,0
Eye Tracker,774.0,313.0,714.0,334.0,834.0,293.0,"-0,05381","0,04011","-0,99775","-0,10293","0,02433","-0,99439","3,42","3,66",Valid,Valid,"233,1","63,6","691,8","299,1","63,4","681,6","195,8","91,4","228,5","80,1","0,3881","0,2901","0,3522","0,3092","0,4240","0,2710",Unclassified,25.0,5.0,0.0,0.0,0,0
Eye Tracker,765.0,315.0,704.0,331.0,827.0,299.0,"-0,05798","0,03870","-0,99757","-0,10563","0,02682","-0,99404",0,0,Valid,Valid,"233,1","63,7","691,7","299,0","63,4","681,5","192,9","90,5","226,6","81,8","0,3828","0,2915","0,3458","0,3062","0,4199","0,2769",Unclassified,25.0,5.0,0.0,0.0,0,0
Eye Tracker,763.0,316.0,708.0,330.0,818.0,301.0,"-0,05628","0,03859","-0,99767","-0,10919","0,02753","-0,99364",0,0,Valid,Valid,"233,0","63,7","691,7","298,9","63,5","681,5","194,0","90,4","224,1","82,4","0,3812","0,2923","0,3481","0,3059","0,4143","0,2787",Saccade,17.0,21.0,0.0,0.0,0,0
Eye Tracker,734.0,312.0,708.0,328.0,760.0,297.0,"-0,05617","0,03760","-0,99771","-0,13188","0,02598","-0,99093","3,42","3,08",Valid,Valid,"232,9","63,6","691,6","298,9","63,4","681,5","194,0","89,7","208,2","81,3","0,3638","0,2892","0,3482","0,3035","0,3794","0,2749",Saccade,17.0,21.0,0.0,0.0,0,0
Eye Tracker,738.0,313.0,715.0,325.0,760.0,301.0,"-0,05330","0,03668","-0,99790","-0,13161","0,02763","-0,99092",0,0,Valid,Valid,"232,9","63,6","691,6","298,9","63,3","681,4","195,9","89,0","208,4","82,3","0,3661","0,2898","0,3525","0,3012","0,3798","0,2785",Unclassified,8.0,6.0,0.0,0.0,0,0
Eye Tracker,742.0,312.0,713.0,322.0,771.0,302.0,"-0,05402","0,03568","-0,99790","-0,12732","0,02823","-0,99146",0,0,Valid,Valid,"232,7","63,5","691,5","298,7","63,2","681,5","195,3","88,2","211,2","82,6","0,3686","0,2890","0,3511","0,2985","0,3861","0,2796",Saccade,8.0,22.0,0.0,0.0,0,0
Eye Tracker,771.0,309.0,715.0,323.0,826.0,295.0,"-0,05277","0,03629","-0,99795","-0,10527","0,02565","-0,99411","3,38","3,59",Valid,Valid,"232,6","63,4","691,6","298,7","63,0","681,5","196,0","88,5","226,5","80,6","0,3862","0,2861","0,3527","0,2995","0,4196","0,2728",Unclassified,25.0,7.0,0.0,0.0,0,0
Eye Tracker,762.0,307.0,705.0,321.0,819.0,293.0,"-0,05684","0,03539","-0,99776","-0,10808","0,02541","-0,99382",0,0,Valid,Valid,"232,5","63,3","691,5","298,6","62,9","681,5","193,1","87,8","224,4","80,3","0,3807","0,2843","0,3463","0,2971","0,4151","0,2716",Unclassified,25.0,7.0,0.0,0.0,0,0
Eye Tracker,752.0,323.0,710.0,333.0,795.0,312.0,"-0,05444","0,04048","-0,99770","-0,11718","0,03313","-0,99256",0,0,Valid,Valid,"232,3","63,1","691,5","298,4","62,7","681,5","194,5","91,2","217,9","85,5","0,3751","0,2989","0,3494","0,3086","0,4007","0,2892",Unclassified,25.0,7.0,0.0,0.0,0,0
Eye Tracker,754.0,327.0,709.0,341.0,799.0,313.0,"-0,05448","0,04392","-0,99755","-0,11538","0,03367","-0,99275","3,53","3,49",Valid,Valid,"232,1","63,0","691,6","298,2","62,5","681,6","194,3","93,5","219,0","85,6","0,3760","0,3030","0,3489","0,3162","0,4031","0,2897",Saccade,17.0,23.0,0.0,0.0,0,0
Eye Tracker,754.0,352.0,715.0,352.0,792.0,352.0,"-0,05173","0,04829","-0,99749","-0,11763","0,04942","-0,99183",0,0,Valid,Valid,"231,9","62,9","691,5","298,0","62,3","681,6","196,1","96,4","217,2","96,3","0,3760","0,3259","0,3528","0,3261","0,3992","0,3258",Saccade,17.0,23.0,0.0,0.0,0,0
Eye Tracker,747.0,352.0,702.0,350.0,793.0,355.0,"-0,05677","0,04773","-0,99725","-0,11703","0,05084","-0,99183",0,0,Valid,Valid,"231,8","62,7","691,5","297,8","62,2","681,7","192,4","95,8","217,3","97,1","0,3721","0,3263","0,3447","0,3241","0,3995","0,3286",Unclassified,17.0,8.0,0.0,0.0,0,0
Eye Tracker,811.0,335.0,0.0,0.0,811.0,335.0,0,0,0,"-0,10978","0,04358","-0,99300",0,"2,58",Invalid,Valid,0,0,0,"297,5","61,8","681,7",0,0,"222,2","91,7","0,4101","0,3104",0,0,"0,4101","0,3104",Unclassified,17.0,8.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,50.0,2.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,50.0,2.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,50.0,2.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,50.0,2.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,50.0,2.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,50.0,2.0,0.0,0.0,0,0
Eye Tracker,487.0,297.0,487.0,297.0,0.0,0.0,"-0,13946","0,02675","-0,98987",0,0,0,0,0,Valid,Invalid,"230,9","62,5","691,7",0,0,0,"133,5","81,2",0,0,"0,2154","0,2749","0,2154","0,2749",0,0,Saccade,50.0,24.0,0.0,0.0,0,0
Eye Tracker,741.0,149.0,591.0,246.0,891.0,53.0,"-0,09915","0,00660","-0,99505","-0,07672","-0,06936","-0,99464",0,0,Valid,Valid,"230,9","62,7","691,7","296,9","61,9","681,9","162,0","67,3","244,3","14,4","0,3683","0,1382","0,2779","0,2278","0,4588","0,0486",Saccade,50.0,24.0,0.0,0.0,0,0
Eye Tracker,707.0,150.0,574.0,221.0,841.0,80.0,"-0,10585","-0,00371","-0,99438","-0,09677","-0,05869","-0,99358","3,02","3,49",Valid,Valid,"230,9","62,9","691,8","296,9","62,1","682,0","157,2","60,4","230,5","21,8","0,3479","0,1390","0,2675","0,2042","0,4284","0,0737",Saccade,50.0,24.0,0.0,0.0,0,0
Eye Tracker,616.0,153.0,616.0,153.0,0.0,0.0,"-0,08932","-0,03081","-0,99553",0,0,0,0,0,Valid,Invalid,"230,8","63,2","691,8",0,0,0,"168,7","41,8",0,0,"0,2927","0,1413","0,2927","0,1413",0,0,Saccade,50.0,24.0,0.0,0.0,0,0
Eye Tracker,688.0,94.0,598.0,108.0,777.0,79.0,"-0,09565","-0,04864","-0,99423","-0,12163","-0,05948","-0,99079",0,0,Valid,Valid,"230,6","63,4","691,8","296,7","62,7","681,6","164,0","29,5","213,0","21,7","0,3362","0,0867","0,2824","0,0999","0,3900","0,0735",Saccade,50.0,24.0,0.0,0.0,0,0
Eye Tracker,699.0,109.0,629.0,125.0,770.0,93.0,"-0,08358","-0,04224","-0,99561","-0,12438","-0,05474","-0,99072","3,50","3,54",Valid,Valid,"230,4","63,4","692,1","296,5","63,0","681,0","172,3","34,1","211,0","25,3","0,3431","0,1005","0,3006","0,1153","0,3856","0,0857",Saccade,50.0,24.0,0.0,0.0,0,0
Eye Tracker,684.0,119.0,631.0,136.0,738.0,102.0,"-0,08271","-0,03797","-0,99585","-0,13657","-0,05140","-0,98930",0,0,Valid,Valid,"230,3","63,7","691,7","296,3","63,2","680,6","172,8","37,3","202,4","27,9","0,3342","0,1102","0,3017","0,1262","0,3667","0,0942",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,686.0,127.0,632.0,146.0,740.0,109.0,"-0,08175","-0,03473","-0,99605","-0,13559","-0,04851","-0,98958",0,0,Valid,Valid,"230,0","64,0","691,0","296,1","63,3","680,8","173,3","39,9","202,8","29,9","0,3352","0,1180","0,3028","0,1350","0,3676","0,1011",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,684.0,130.0,629.0,151.0,740.0,109.0,"-0,08312","-0,03347","-0,99598","-0,13523","-0,04848","-0,98963","3,49","3,60",Valid,Valid,"229,9","64,4","689,8","295,9","63,2","680,8","172,3","41,3","202,9","29,9","0,3342","0,1204","0,3006","0,1396","0,3678","0,1011",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,688.0,133.0,622.0,145.0,753.0,120.0,"-0,08546","-0,03558","-0,99571","-0,13018","-0,04416","-0,99051",0,0,Valid,Valid,"229,7","64,5","689,8","295,8","63,3","680,6","170,5","39,8","206,4","32,9","0,3360","0,1230","0,2966","0,1347","0,3754","0,1114",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,684.0,146.0,624.0,165.0,744.0,126.0,"-0,08453","-0,02781","-0,99603","-0,13332","-0,04182","-0,99019",0,0,Valid,Valid,"229,5","64,4","689,7","295,6","63,3","680,5","171,0","45,2","204,0","34,6","0,3339","0,1349","0,2977","0,1528","0,3702","0,1170",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,684.0,152.0,625.0,170.0,744.0,134.0,"-0,08405","-0,02593","-0,99612","-0,13337","-0,03873","-0,99031","3,56","3,61",Valid,Valid,"229,4","64,4","689,6","295,5","63,2","680,3","171,3","46,5","203,9","36,6","0,3342","0,1406","0,2983","0,1572","0,3700","0,1240",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,681.0,148.0,631.0,168.0,731.0,128.0,"-0,08153","-0,02647","-0,99632","-0,13846","-0,04122","-0,98951",0,0,Valid,Valid,"229,4","64,4","689,4","295,6","63,2","680,1","173,0","46,1","200,4","34,9","0,3322","0,1370","0,3022","0,1559","0,3623","0,1181",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,686.0,129.0,630.0,145.0,743.0,112.0,"-0,08197","-0,03547","-0,99600","-0,13393","-0,04756","-0,98985",0,0,Valid,Valid,"229,4","64,3","689,3","295,5","63,3","679,9","172,7","39,8","203,5","30,6","0,3353","0,1191","0,3014","0,1346","0,3691","0,1035",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,684.0,119.0,624.0,138.0,744.0,99.0,"-0,08450","-0,03816","-0,99569","-0,13350","-0,05249","-0,98966","3,56","3,38",Valid,Valid,"229,5","64,3","689,1","295,6","63,2","679,7","171,0","37,9","203,9","27,2","0,3339","0,1101","0,2977","0,1282","0,3700","0,0919",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,665.0,135.0,620.0,136.0,709.0,135.0,"-0,08627","-0,03916","-0,99550","-0,14742","-0,03837","-0,98833",0,0,Valid,Valid,"229,6","64,3","689,0","295,8","63,2","679,3","169,9","37,2","194,4","36,8","0,3223","0,1252","0,2954","0,1258","0,3492","0,1247",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,683.0,127.0,623.0,146.0,742.0,107.0,"-0,08529","-0,03511","-0,99574","-0,13461","-0,04947","-0,98966",0,0,Valid,Valid,"229,7","64,3","688,8","295,8","63,3","679,1","170,7","40,0","203,4","29,3","0,3330","0,1173","0,2971","0,1354","0,3690","0,0993",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,741.0,114.0,0.0,0.0,741.0,114.0,0,0,0,"-0,13553","-0,04685","-0,98967",0,"3,53",Invalid,Valid,0,0,0,"295,9","63,3","678,8",0,0,"203,0","31,2","0,3679","0,1055",0,0,"0,3679","0,1055",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,678.0,133.0,621.0,155.0,734.0,111.0,"-0,08640","-0,03161","-0,99576","-0,13830","-0,04817","-0,98922",0,0,Valid,Valid,"229,9","64,4","688,4","296,0","63,4","678,4","170,2","42,5","201,2","30,4","0,3300","0,1233","0,2960","0,1438","0,3640","0,1028",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,680.0,129.0,619.0,158.0,741.0,100.0,"-0,08715","-0,03041","-0,99573","-0,13541","-0,05274","-0,98939",0,0,Valid,Valid,"229,9","64,4","688,2","296,0","63,6","678,0","169,7","43,4","203,2","27,5","0,3316","0,1198","0,2948","0,1467","0,3685","0,0929",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,687.0,117.0,623.0,144.0,751.0,90.0,"-0,08563","-0,03616","-0,99567","-0,13152","-0,05688","-0,98968","3,20","3,57",Valid,Valid,"229,9","64,4","688,1","296,0","63,7","677,6","170,8","39,4","205,9","24,7","0,3358","0,1086","0,2972","0,1334","0,3744","0,0837",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,684.0,137.0,628.0,144.0,739.0,129.0,"-0,08370","-0,03640","-0,99583","-0,13631","-0,04157","-0,98979",0,0,Valid,Valid,"229,9","64,5","687,8","295,9","63,8","677,2","172,1","39,4","202,7","35,4","0,3337","0,1265","0,3001","0,1333","0,3673","0,1197",Fixation,133.0,17.0,684.0,132.0,"0,3337","0,1220"
Eye Tracker,677.0,132.0,625.0,130.0,728.0,135.0,"-0,08443","-0,04212","-0,99554","-0,14082","-0,03948","-0,98925",0,0,Valid,Valid,"229,7","64,6","687,6","295,7","64,0","676,8","171,4","35,5","199,4","36,9","0,3294","0,1225","0,2987","0,1200","0,3601","0,1250",Saccade,17.0,25.0,0.0,0.0,0,0
Eye Tracker,671.0,113.0,0.0,0.0,671.0,113.0,0,0,0,"-0,16287","-0,04805","-0,98548",0,"2,31",Invalid,Valid,0,0,0,"295,6","64,0","676,5",0,0,"183,8","31,0","0,3258","0,1049",0,0,"0,3258","0,1049",Saccade,17.0,25.0,0.0,0.0,0,0
Eye Tracker,643.0,122.0,621.0,132.0,665.0,112.0,"-0,08594","-0,04125","-0,99545","-0,16479","-0,04865","-0,98513",0,0,Valid,Valid,"229,5","64,6","687,3","295,5","64,1","676,2","170,2","36,2","182,4","30,7","0,3093","0,1131","0,2959","0,1223","0,3227","0,1039",Unclassified,17.0,9.0,0.0,0.0,0,0
Eye Tracker,645.0,137.0,613.0,154.0,677.0,120.0,"-0,08874","-0,03264","-0,99552","-0,16005","-0,04581","-0,98604",0,0,Valid,Valid,"229,3","64,7","687,2","295,3","64,2","676,0","168,1","42,1","185,6","32,8","0,3105","0,1268","0,2913","0,1426","0,3298","0,1110",Unclassified,17.0,9.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,3.0,0.0,0.0,0,0
Eye Tracker,661.0,140.0,631.0,151.0,692.0,129.0,"-0,08166","-0,03416","-0,99608","-0,15435","-0,04235","-0,98711",0,0,Valid,Valid,"229,2","64,8","687,0","295,2","64,4","675,6","172,9","41,3","189,5","35,4","0,3202","0,1296","0,3019","0,1396","0,3384","0,1197",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,645.0,132.0,601.0,141.0,689.0,122.0,"-0,09338","-0,03790","-0,99491","-0,15542","-0,04552","-0,98680",0,0,Valid,Valid,"229,2","64,9","686,9","295,1","64,5","675,5","164,7","38,7","188,7","33,4","0,3103","0,1219","0,2839","0,1310","0,3367","0,1129",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,592.0,124.0,592.0,124.0,0.0,0.0,"-0,09685","-0,04476","-0,99429",0,0,0,"2,79",0,Valid,Invalid,"229,2","64,9","686,8",0,0,0,"162,3","34,0",0,0,"0,2786","0,1151","0,2786","0,1151",0,0,Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,675.0,103.0,591.0,122.0,758.0,85.0,"-0,09738","-0,04582","-0,99419","-0,12814","-0,06064","-0,98990",0,0,Valid,Valid,"229,3","65,0","686,7","295,2","64,6","675,2","162,0","33,4","207,8","23,3","0,3283","0,0958","0,2781","0,1129","0,3786","0,0787",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,670.0,122.0,591.0,138.0,748.0,106.0,"-0,09748","-0,03969","-0,99445","-0,13218","-0,05258","-0,98983",0,0,Valid,Valid,"229,3","65,1","686,7","295,2","64,8","675,2","162,0","37,7","205,1","28,9","0,3253","0,1127","0,2780","0,1276","0,3725","0,0978",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,685.0,140.0,627.0,158.0,743.0,123.0,"-0,08352","-0,03223","-0,99599","-0,13426","-0,04569","-0,98989","3,19","3,33",Valid,Valid,"229,4","65,4","686,7","295,3","64,9","675,3","171,8","43,1","203,7","33,8","0,3346","0,1301","0,2996","0,1459","0,3695","0,1142",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,697.0,207.0,644.0,218.0,751.0,195.0,"-0,07712","-0,00848","-0,99699","-0,13125","-0,01723","-0,99120",0,0,Valid,Valid,"229,5","65,6","686,6","295,3","65,1","675,2","176,4","59,8","205,9","53,4","0,3420","0,1915","0,3096","0,2023","0,3744","0,1807",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,702.0,271.0,636.0,299.0,769.0,242.0,"-0,08023","0,02296","-0,99651","-0,12430","0,00104","-0,99224",0,0,Valid,Valid,"229,5","66,1","685,8","295,2","65,5","675,0","174,3","81,9","210,7","66,2","0,3449","0,2506","0,3050","0,2771","0,3849","0,2240",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,714.0,332.0,654.0,372.0,773.0,293.0,"-0,07309","0,05143","-0,99600","-0,12246","0,02125","-0,99225","3,44","3,34",Valid,Valid,"229,5","66,3","685,4","295,2","65,7","674,8","179,2","101,7","211,9","80,1","0,3517","0,3076","0,3158","0,3442","0,3877","0,2711",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,694.0,408.0,666.0,410.0,722.0,405.0,"-0,06836","0,06646","-0,99544","-0,14267","0,06607","-0,98756",0,0,Valid,Valid,"229,5","66,5","685,1","295,2","65,8","674,5","182,4","112,2","197,8","110,9","0,3396","0,3775","0,3228","0,3797","0,3565","0,3754",Saccade,83.0,26.0,0.0,0.0,0,0
Eye Tracker,695.0,409.0,668.0,412.0,722.0,405.0,"-0,06715","0,06709","-0,99548","-0,14255","0,06598","-0,98759",0,0,Valid,Valid,"229,3","66,5","685,1","295,1","65,9","674,4","183,1","112,7","197,8","110,9","0,3404","0,3783","0,3244","0,3812","0,3565","0,3754",Unclassified,17.0,10.0,0.0,0.0,0,0
Eye Tracker,691.0,416.0,662.0,423.0,720.0,408.0,"-0,06932","0,07178","-0,99501","-0,14297","0,06721","-0,98744","3,34","3,36",Valid,Valid,"229,3","66,4","685,3","295,0","65,9","674,3","181,5","115,8","197,4","111,8","0,3383","0,3850","0,3208","0,3918","0,3558","0,3782",Unclassified,17.0,10.0,0.0,0.0,0,0
Eye Tracker,700.0,381.0,654.0,390.0,747.0,372.0,"-0,07253","0,05888","-0,99563","-0,13269","0,05215","-0,98978",0,0,Valid,Valid,"229,2","66,0","686,1","294,9","66,2","673,1","179,2","106,6","204,7","101,7","0,3437","0,3524","0,3157","0,3607","0,3717","0,3441",Saccade,8.0,27.0,0.0,0.0,0,0
Eye Tracker,688.0,395.0,641.0,409.0,735.0,380.0,"-0,07754","0,06665","-0,99476","-0,13747","0,05535","-0,98896",0,0,Valid,Valid,"229,1","65,9","686,1","294,8","66,4","672,6","175,6","111,9","201,3","104,1","0,3360","0,3654","0,3078","0,3786","0,3643","0,3521",Unclassified,8.0,11.0,0.0,0.0,0,0
Eye Tracker,701.0,382.0,666.0,381.0,736.0,384.0,"-0,06739","0,05563","-0,99617","-0,13685","0,05683","-0,98896","3,34","3,30",Valid,Valid,"229,0","65,9","686,1","294,8","66,3","672,6","182,6","104,2","201,7","105,0","0,3442","0,3538","0,3233","0,3525","0,3652","0,3552",Saccade,8.0,28.0,0.0,0.0,0,0
Eye Tracker,685.0,420.0,645.0,423.0,725.0,417.0,"-0,07595","0,07226","-0,99449","-0,14118","0,07042","-0,98748",0,0,Valid,Valid,"229,0","65,8","686,0","294,8","66,3","672,5","176,7","115,7","198,7","114,2","0,3343","0,3889","0,3101","0,3914","0,3585","0,3865",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
Eye Tracker,694.0,414.0,664.0,410.0,725.0,417.0,"-0,06834","0,06726","-0,99539","-0,14118","0,07053","-0,98747",0,0,Valid,Valid,"229,0","65,8","685,9","294,8","66,2","672,5","181,9","112,1","198,7","114,2","0,3401","0,3830","0,3218","0,3794","0,3585","0,3865",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
Eye Tracker,682.0,412.0,642.0,408.0,722.0,416.0,"-0,07719","0,06642","-0,99480","-0,14250","0,07029","-0,98730","3,20","3,27",Valid,Valid,"229,1","65,7","685,8","294,9","66,1","672,5","175,9","111,5","197,8","114,0","0,3326","0,3814","0,3085","0,3773","0,3567","0,3856",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
Eye Tracker,689.0,415.0,647.0,404.0,731.0,426.0,"-0,07515","0,06512","-0,99504","-0,13881","0,07414","-0,98754",0,0,Valid,Valid,"229,2","65,7","685,7","295,0","66,0","672,4","177,4","110,6","200,5","116,5","0,3371","0,3841","0,3117","0,3741","0,3624","0,3942",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
Eye Tracker,689.0,415.0,647.0,404.0,731.0,426.0,"-0,07516","0,06518","-0,99504","-0,13882","0,07417","-0,98754",0,0,Valid,Valid,"229,2","65,7","685,7","295,0","66,0","672,5","177,4","110,6","200,5","116,5","0,3371","0,3841","0,3117","0,3741","0,3624","0,3942",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
Eye Tracker,698.0,424.0,663.0,411.0,734.0,437.0,"-0,06905","0,06788","-0,99530","-0,13769","0,07887","-0,98733","3,27","3,41",Valid,Valid,"229,2","65,6","685,8","295,0","65,9","672,5","181,6","112,4","201,2","119,6","0,3426","0,3925","0,3211","0,3803","0,3641","0,4048",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
Eye Tracker,721.0,397.0,670.0,417.0,772.0,377.0,"-0,06608","0,07046","-0,99532","-0,12282","0,05484","-0,99091",0,0,Valid,Valid,"229,2","65,6","685,8","295,0","66,0","672,4","183,7","114,2","211,7","103,2","0,3563","0,3677","0,3256","0,3863","0,3871","0,3491",Fixation,233.0,18.0,700.0,412.0,"0,3437","0,3817"
