Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,1092.0,227.0,925.0,266.0,1260.0,188.0,"0,05481","0,08929","-0,99450","0,09844","0,06166","-0,99323",0,0,Valid,Valid,"219,5","17,3","616,8","285,2","13,8","605,5","253,5","72,7","345,2","51,4","0,5797","0,2100","0,4790","0,2460","0,6803","0,1739",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1099.0,223.0,929.0,260.0,1268.0,186.0,"0,05682","0,08697","-0,99459","0,10247","0,06054","-0,99289",0,0,Valid,Valid,"219,5","17,3","616,9","285,1","13,9","605,5","254,7","71,3","347,6","50,8","0,5836","0,2065","0,4816","0,2412","0,6856","0,1718",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1104.0,233.0,935.0,261.0,1273.0,205.0,"0,05917","0,08714","-0,99444","0,10428","0,06946","-0,99212","4,28","4,03",Valid,Valid,"219,4","17,3","616,9","285,2","13,8","605,5","256,2","71,4","348,8","56,2","0,5865","0,2158","0,4847","0,2415","0,6882","0,1901",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1105.0,233.0,939.0,262.0,1271.0,203.0,"0,06106","0,08782","-0,99426","0,10378","0,06836","-0,99225",0,0,Valid,Valid,"219,5","17,3","616,9","285,2","13,9","605,5","257,4","71,8","348,5","55,6","0,5874","0,2156","0,4874","0,2430","0,6875","0,1881",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1109.0,230.0,938.0,262.0,1279.0,197.0,"0,06059","0,08773","-0,99430","0,10739","0,06534","-0,99207",0,0,Valid,Valid,"219,4","17,4","617,0","285,1","13,9","605,5","257,0","71,8","350,7","53,8","0,5895","0,2125","0,4867","0,2429","0,6923","0,1821",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1111.0,226.0,937.0,263.0,1285.0,188.0,"0,06041","0,08811","-0,99428","0,10976","0,06165","-0,99204","4,35","4,05",Valid,Valid,"219,4","17,3","617,0","285,2","13,9","605,5","256,9","72,0","352,2","51,5","0,5910","0,2090","0,4864","0,2436","0,6955","0,1743",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1108.0,216.0,932.0,255.0,1285.0,177.0,"0,05786","0,08457","-0,99474","0,10975","0,05672","-0,99234",0,0,Valid,Valid,"219,5","17,4","617,0","285,1","13,9","605,5","255,3","69,8","352,1","48,5","0,5892","0,2002","0,4830","0,2363","0,6954","0,1641",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1102.0,222.0,933.0,252.0,1272.0,191.0,"0,05855","0,08333","-0,99480","0,10401","0,06281","-0,99259",0,0,Valid,Valid,"219,4","17,4","617,1","285,1","13,9","605,6","255,7","69,1","348,5","52,2","0,5857","0,2052","0,4838","0,2337","0,6876","0,1767",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1099.0,216.0,925.0,240.0,1273.0,192.0,"0,05508","0,07788","-0,99544","0,10431","0,06337","-0,99252","4,34","4,04",Valid,Valid,"219,4","17,4","617,1","285,1","13,8","605,6","253,6","65,7","348,8","52,5","0,5836","0,1999","0,4791","0,2221","0,6881","0,1776",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1098.0,238.0,924.0,276.0,1272.0,200.0,"0,05437","0,09362","-0,99412","0,10422","0,06722","-0,99228",0,0,Valid,Valid,"219,4","17,3","617,1","285,1","13,8","605,7","253,2","75,5","348,7","54,8","0,5831","0,2204","0,4782","0,2553","0,6880","0,1856",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1103.0,233.0,924.0,276.0,1281.0,190.0,"0,05437","0,09358","-0,99413","0,10826","0,06258","-0,99215",0,0,Valid,Valid,"219,4","17,3","617,2","285,1","13,8","605,8","253,1","75,4","351,2","52,0","0,5858","0,2156","0,4781","0,2553","0,6934","0,1760",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1103.0,232.0,925.0,279.0,1280.0,185.0,"0,05480","0,09527","-0,99394","0,10779","0,06032","-0,99234","4,35","4,09",Valid,Valid,"219,4","17,3","617,3","285,1","13,7","605,8","253,4","76,5","350,9","50,5","0,5858","0,2148","0,4788","0,2587","0,6928","0,1710",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1106.0,233.0,930.0,282.0,1281.0,185.0,"0,05711","0,09641","-0,99370","0,10821","0,06045","-0,99229",0,0,Valid,Valid,"219,4","17,3","617,3","285,1","13,7","605,9","254,9","77,2","351,2","50,6","0,5877","0,2161","0,4820","0,2610","0,6934","0,1712",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1102.0,234.0,930.0,282.0,1274.0,186.0,"0,05721","0,09648","-0,99369","0,10499","0,06094","-0,99260",0,0,Valid,Valid,"219,4","17,2","617,4","285,1","13,7","605,9","254,9","77,2","349,2","50,9","0,5855","0,2167","0,4820","0,2611","0,6890","0,1723",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1100.0,233.0,929.0,288.0,1271.0,178.0,"0,05656","0,09919","-0,99346","0,10380","0,05731","-0,99295","4,34","4,23",Valid,Valid,"219,4","17,2","617,6","285,1","13,7","606,0","254,5","78,8","348,4","48,6","0,5843","0,2156","0,4812","0,2667","0,6874","0,1646",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1096.0,212.0,922.0,249.0,1271.0,175.0,"0,05364","0,08237","-0,99516","0,10355","0,05596","-0,99305",0,0,Valid,Valid,"219,4","17,1","617,6","285,1","13,7","605,9","252,7","68,3","348,3","47,8","0,5821","0,1964","0,4771","0,2310","0,6871","0,1618",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1097.0,212.0,923.0,249.0,1272.0,175.0,"0,05398","0,08223","-0,99515","0,10400","0,05582","-0,99301",0,0,Valid,Valid,"219,4","17,1","617,7","285,1","13,7","605,9","252,9","68,1","348,5","47,8","0,5826","0,1961","0,4775","0,2305","0,6876","0,1617",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1097.0,213.0,923.0,250.0,1271.0,177.0,"0,05415","0,08273","-0,99510","0,10352","0,05669","-0,99301","4,33","4,25",Valid,Valid,"219,4","17,0","617,9","285,1","13,7","605,9","253,0","68,4","348,3","48,3","0,5824","0,1974","0,4778","0,2314","0,6870","0,1635",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1101.0,220.0,929.0,255.0,1274.0,185.0,"0,05664","0,08507","-0,99476","0,10493","0,06063","-0,99263",0,0,Valid,Valid,"219,4","17,0","617,9","285,1","13,8","605,8","254,6","69,8","349,2","50,8","0,5851","0,2040","0,4813","0,2363","0,6890","0,1718",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1096.0,220.0,921.0,253.0,1271.0,188.0,"0,05335","0,08413","-0,99503","0,10374","0,06148","-0,99270",0,0,Valid,Valid,"219,4","16,9","618,1","285,1","13,8","605,7","252,5","69,2","348,4","51,3","0,5820","0,2039","0,4767","0,2341","0,6873","0,1737",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1111.0,212.0,928.0,256.0,1293.0,167.0,"0,05635","0,08557","-0,99474","0,11332","0,05239","-0,99218","4,37","4,09",Valid,Valid,"219,4","16,9","618,2","285,1","13,8","605,6","254,4","70,0","354,3","45,8","0,5906","0,1960","0,4809","0,2370","0,7003","0,1550",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1099.0,221.0,923.0,250.0,1275.0,193.0,"0,05380","0,08286","-0,99511","0,10533","0,06370","-0,99239",0,0,Valid,Valid,"219,5","16,9","618,2","285,1","13,9","605,5","252,9","68,3","349,4","52,8","0,5835","0,2049","0,4776","0,2312","0,6895","0,1785",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1107.0,223.0,937.0,252.0,1277.0,194.0,"0,05994","0,08396","-0,99467","0,10639","0,06424","-0,99225",0,0,Valid,Valid,"219,4","16,8","618,3","285,1","14,0","605,5","256,7","69,0","350,1","53,2","0,5884","0,2067","0,4859","0,2336","0,6910","0,1799",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1107.0,225.0,938.0,251.0,1276.0,200.0,"0,06039","0,08350","-0,99468","0,10593","0,06688","-0,99212","4,54","4,09",Valid,Valid,"219,4","16,8","618,4","285,2","13,9","605,4","257,0","68,7","349,8","54,7","0,5885","0,2088","0,4866","0,2324","0,6904","0,1851",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1107.0,215.0,940.0,252.0,1274.0,178.0,"0,06121","0,08392","-0,99459","0,10500","0,05687","-0,99284",0,0,Valid,Valid,"219,5","16,8","618,4","285,2","14,0","605,3","257,6","69,0","349,2","48,7","0,5885","0,1991","0,4878","0,2334","0,6891","0,1648",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1106.0,213.0,934.0,261.0,1278.0,164.0,"0,05882","0,08763","-0,99441","0,10699","0,05071","-0,99297",0,0,Valid,Valid,"219,5","16,8","618,5","285,2","14,1","605,3","256,1","71,3","350,4","45,0","0,5881","0,1968","0,4845","0,2412","0,6917","0,1523",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1105.0,215.0,931.0,260.0,1279.0,170.0,"0,05735","0,08746","-0,99452","0,10721","0,05318","-0,99281","4,37","4,10",Valid,Valid,"219,5","16,8","618,5","285,2","14,0","605,3","255,2","71,2","350,6","46,4","0,5873","0,1989","0,4825","0,2407","0,6921","0,1571",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1104.0,226.0,932.0,261.0,1277.0,190.0,"0,05755","0,08777","-0,99448","0,10624","0,06227","-0,99239",0,0,Valid,Valid,"219,5","16,8","618,5","285,2","14,1","605,2","255,3","71,4","350,0","52,1","0,5868","0,2088","0,4829","0,2415","0,6908","0,1762",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1108.0,225.0,939.0,253.0,1278.0,197.0,"0,06075","0,08421","-0,99459","0,10651","0,06532","-0,99216",0,0,Valid,Valid,"219,5","16,8","618,6","285,2","14,1","605,3","257,2","69,2","350,1","54,0","0,5891","0,2083","0,4871","0,2340","0,6911","0,1826",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1109.0,216.0,939.0,251.0,1279.0,181.0,"0,06074","0,08357","-0,99465","0,10705","0,05810","-0,99255","4,41","4,11",Valid,Valid,"219,5","16,7","618,6","285,2","14,1","605,3","257,2","68,7","350,5","49,5","0,5895","0,2000","0,4871","0,2325","0,6919","0,1676",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1109.0,211.0,936.0,248.0,1282.0,174.0,"0,05942","0,08212","-0,99485","0,10842","0,05493","-0,99259",0,0,Valid,Valid,"219,5","16,8","618,5","285,2","14,1","605,2","256,4","67,8","351,3","47,6","0,5895","0,1953","0,4854","0,2295","0,6936","0,1611",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1102.0,220.0,933.0,252.0,1271.0,188.0,"0,05815","0,08386","-0,99478","0,10371","0,06112","-0,99273",0,0,Valid,Valid,"219,4","16,8","618,5","285,1","14,1","605,2","255,6","69,0","348,4","51,4","0,5854","0,2036","0,4835","0,2333","0,6872","0,1739",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1104.0,223.0,932.0,252.0,1275.0,194.0,"0,05775","0,08390","-0,99480","0,10556","0,06381","-0,99236","4,41","4,12",Valid,Valid,"219,5","16,8","618,5","285,2","14,1","605,3","255,4","69,0","349,6","53,0","0,5864","0,2063","0,4830","0,2333","0,6898","0,1792",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1099.0,215.0,924.0,247.0,1273.0,183.0,"0,05446","0,08184","-0,99516","0,10466","0,05917","-0,99275",0,0,Valid,Valid,"219,5","16,9","618,4","285,2","14,0","605,3","253,3","67,7","349,0","50,1","0,5836","0,1994","0,4786","0,2291","0,6886","0,1696",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1098.0,205.0,909.0,242.0,1287.0,169.0,"0,04771","0,07919","-0,99572","0,11096","0,05261","-0,99243",0,0,Valid,Valid,"219,5","16,9","618,3","285,2","14,0","605,4","249,1","66,1","352,9","46,1","0,5831","0,1899","0,4692","0,2237","0,6971","0,1561",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1098.0,212.0,909.0,244.0,1287.0,179.0,"0,04787","0,08041","-0,99561","0,11049","0,05768","-0,99220","4,40","4,15",Valid,Valid,"219,5","17,0","618,2","285,2","13,9","605,5","249,2","66,9","352,6","49,1","0,5830","0,1962","0,4695","0,2264","0,6966","0,1660",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1101.0,213.0,915.0,249.0,1287.0,178.0,"0,05023","0,08203","-0,99536","0,11074","0,05687","-0,99222",0,0,Valid,Valid,"219,5","17,1","618,0","285,2","13,9","605,5","250,7","68,0","352,8","48,7","0,5849","0,1974","0,4728","0,2302","0,6969","0,1646",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1095.0,212.0,914.0,234.0,1275.0,189.0,"0,05006","0,07555","-0,99588","0,10539","0,06189","-0,99250",0,0,Valid,Valid,"219,5","17,2","617,8","285,2","14,0","605,6","250,6","64,1","349,5","51,7","0,5811","0,1959","0,4724","0,2168","0,6897","0,1750",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1092.0,204.0,914.0,234.0,1271.0,174.0,"0,04986","0,07552","-0,99590","0,10355","0,05539","-0,99308","4,38","4,15",Valid,Valid,"219,5","17,3","617,6","285,2","13,9","605,7","250,4","64,1","348,4","47,7","0,5797","0,1891","0,4722","0,2169","0,6873","0,1613",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1102.0,221.0,933.0,269.0,1271.0,172.0,"0,05833","0,09065","-0,99417","0,10363","0,05458","-0,99312",0,0,Valid,Valid,"219,6","17,4","617,4","285,2","13,9","605,7","255,8","73,7","348,4","47,2","0,5856","0,2045","0,4839","0,2493","0,6873","0,1596",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1101.0,216.0,930.0,255.0,1271.0,176.0,"0,05689","0,08439","-0,99481","0,10369","0,05630","-0,99301",0,0,Valid,Valid,"219,5","17,5","617,2","285,2","13,9","605,8","254,8","69,9","348,4","48,2","0,5846","0,1998","0,4818","0,2364","0,6874","0,1632",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1103.0,222.0,931.0,257.0,1276.0,187.0,"0,05728","0,08529","-0,99471","0,10572","0,06153","-0,99249","4,38","4,14",Valid,Valid,"219,5","17,5","617,0","285,2","13,8","605,8","255,0","70,4","349,7","51,3","0,5862","0,2060","0,4823","0,2383","0,6902","0,1736",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1103.0,233.0,927.0,253.0,1279.0,213.0,"0,05583","0,08304","-0,99498","0,10687","0,07300","-0,99159",0,0,Valid,Valid,"219,6","17,7","616,8","285,2","13,8","605,8","254,2","69,1","350,5","58,4","0,5861","0,2158","0,4804","0,2339","0,6919","0,1977",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1093.0,225.0,906.0,236.0,1279.0,213.0,"0,04667","0,07580","-0,99603","0,10693","0,07287","-0,99159",0,0,Valid,Valid,"219,5","17,8","616,7","285,1","13,8","605,9","248,4","64,7","350,5","58,4","0,5798","0,2082","0,4677","0,2189","0,6918","0,1975",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1092.0,225.0,906.0,236.0,1277.0,213.0,"0,04671","0,07580","-0,99603","0,10625","0,07307","-0,99165","4,35","4,19",Valid,Valid,"219,5","17,8","616,6","285,1","13,7","605,9","248,4","64,7","350,1","58,4","0,5793","0,2082","0,4677","0,2189","0,6909","0,1976",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1102.0,241.0,922.0,271.0,1282.0,210.0,"0,05333","0,09100","-0,99442","0,10825","0,07142","-0,99155",0,0,Valid,Valid,"219,5","17,9","616,5","285,2","13,8","605,8","252,6","74,3","351,3","57,5","0,5853","0,2229","0,4770","0,2513","0,6937","0,1945",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1117.0,212.0,925.0,270.0,1309.0,155.0,"0,05480","0,09032","-0,99440","0,12057","0,04671","-0,99161",0,0,Valid,Valid,"219,5","17,9","616,5","285,1","13,9","605,9","253,5","73,9","358,8","42,4","0,5945","0,1967","0,4789","0,2500","0,7101","0,1435",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1108.0,226.0,925.0,273.0,1291.0,178.0,"0,05505","0,09181","-0,99425","0,11239","0,05703","-0,99203","4,37","4,19",Valid,Valid,"219,5","17,9","616,5","285,1","13,9","605,9","253,6","74,8","353,8","48,7","0,5892","0,2089","0,4792","0,2530","0,6991","0,1647",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1107.0,227.0,929.0,280.0,1284.0,174.0,"0,05671","0,09470","-0,99389","0,10940","0,05540","-0,99245",0,0,Valid,Valid,"219,6","17,9","616,5","285,2","13,9","605,8","254,7","76,6","351,9","47,7","0,5884","0,2103","0,4816","0,2592","0,6951","0,1613",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1107.0,235.0,931.0,287.0,1282.0,184.0,"0,05761","0,09768","-0,99355","0,10864","0,05967","-0,99229",0,0,Valid,Valid,"219,5","17,9","616,5","285,1","13,9","605,8","255,3","78,5","351,4","50,3","0,5884","0,2179","0,4828","0,2655","0,6940","0,1703",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,1097.0,243.0,919.0,268.0,1274.0,218.0,"0,05229","0,08967","-0,99460","0,10497","0,07501","-0,99164","4,37","4,05",Valid,Valid,"219,6","17,7","616,6","285,1","13,8","605,7","252,0","73,3","349,3","59,6","0,5824","0,2249","0,4756","0,2481","0,6892","0,2018",Fixation,1217.0,114.0,1098.0,221.0,"0,5829","0,2047"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,100.0,80.0,0.0,0.0,0,0
Eye Tracker,590.0,311.0,590.0,311.0,0.0,0.0,"-0,09137","0,10844","-0,98990",0,0,0,0,0,Valid,Invalid,"218,6","17,6","616,8",0,0,0,"161,7","85,2",0,0,"0,2772","0,2881","0,2772","0,2881",0,0,Saccade,17.0,234.0,0.0,0.0,0,0
Eye Tracker,986.0,326.0,0.0,0.0,986.0,326.0,0,0,0,"-0,02266","0,12337","-0,99210",0,0,Invalid,Valid,0,0,0,"284,1","13,9","605,5",0,0,"270,3","89,2","0,5158","0,3018",0,0,"0,5158","0,3018",Saccade,17.0,234.0,0.0,0.0,0,0
Eye Tracker,784.0,417.0,603.0,418.0,965.0,416.0,"-0,08507","0,15420","-0,98437","-0,03189","0,16290","-0,98613","3,57","3,53",Valid,Valid,"218,5","17,6","616,9","284,1","13,9","605,5","165,2","114,3","264,5","113,9","0,3940","0,3861","0,2849","0,3866","0,5031","0,3855",Unclassified,8.0,117.0,0.0,0.0,0,0
Eye Tracker,969.0,350.0,0.0,0.0,969.0,350.0,0,0,0,"-0,03025","0,13355","-0,99058",0,0,Invalid,Valid,0,0,0,"284,1","14,0","605,4",0,0,"265,6","95,7","0,5055","0,3236",0,0,"0,5055","0,3236",Saccade,17.0,235.0,0.0,0.0,0,0
Eye Tracker,854.0,306.0,715.0,361.0,994.0,251.0,"-0,03621","0,13024","-0,99082","-0,01915","0,08982","-0,99577",0,0,Valid,Valid,"218,4","17,7","617,0","284,0","14,1","605,4","195,9","98,8","272,4","68,7","0,4364","0,2834","0,3524","0,3343","0,5204","0,2325",Saccade,17.0,235.0,0.0,0.0,0,0
Eye Tracker,860.0,287.0,732.0,312.0,988.0,263.0,"-0,02842","0,10883","-0,99365","-0,02179","0,09492","-0,99525","4,48","4,30",Valid,Valid,"218,4","17,7","617,1","284,0","14,1","605,3","200,7","85,3","270,8","71,9","0,4399","0,2658","0,3630","0,2885","0,5169","0,2432",Unclassified,8.0,118.0,0.0,0.0,0,0
Eye Tracker,868.0,296.0,740.0,308.0,996.0,284.0,"-0,02523","0,10712","-0,99393","-0,01828","0,10427","-0,99438",0,0,Valid,Valid,"218,4","17,7","617,1","284,0","14,2","605,3","202,8","84,3","272,9","77,7","0,4445","0,2739","0,3675","0,2851","0,5214","0,2628",Saccade,17.0,236.0,0.0,0.0,0,0
Eye Tracker,824.0,228.0,647.0,304.0,1000.0,153.0,"-0,06591","0,10514","-0,99227","-0,01635","0,04557","-0,99883",0,0,Valid,Valid,"218,3","17,7","617,1","284,0","14,2","605,4","177,3","83,1","274,1","41,8","0,4179","0,2113","0,3117","0,2812","0,5241","0,1414",Saccade,17.0,236.0,0.0,0.0,0,0
Eye Tracker,820.0,230.0,646.0,286.0,994.0,174.0,"-0,06645","0,09732","-0,99303","-0,01909","0,05526","-0,99829","4,43","4,23",Valid,Valid,"218,3","17,7","617,1","284,0","14,1","605,7","177,0","78,2","272,4","47,6","0,4157","0,2128","0,3109","0,2646","0,5205","0,1610",Unclassified,42.0,119.0,0.0,0.0,0,0
Eye Tracker,819.0,227.0,646.0,271.0,992.0,183.0,"-0,06667","0,09098","-0,99362","-0,02013","0,05939","-0,99803",0,0,Valid,Valid,"218,4","17,8","617,1","284,0","13,9","605,9","177,0","74,3","271,8","50,0","0,4149","0,2103","0,3108","0,2514","0,5190","0,1692",Unclassified,42.0,119.0,0.0,0.0,0,0
Eye Tracker,819.0,229.0,642.0,275.0,996.0,184.0,"-0,06796","0,09226","-0,99341","-0,01815","0,06022","-0,99802",0,0,Valid,Valid,"218,3","17,8","617,0","284,0","13,8","606,2","176,1","75,1","273,0","50,4","0,4153","0,2124","0,3089","0,2542","0,5216","0,1705",Unclassified,42.0,119.0,0.0,0.0,0,0
Eye Tracker,816.0,229.0,641.0,275.0,990.0,183.0,"-0,06857","0,09248","-0,99335","-0,02081","0,05985","-0,99799","4,42","4,22",Valid,Valid,"218,3","17,9","617,0","284,1","13,7","606,6","175,7","75,3","271,4","50,0","0,4132","0,2121","0,3081","0,2548","0,5182","0,1693",Unclassified,42.0,119.0,0.0,0.0,0,0
Eye Tracker,815.0,209.0,641.0,283.0,989.0,136.0,"-0,06892","0,09554","-0,99304","-0,02114","0,03887","-0,99902",0,0,Valid,Valid,"218,4","18,0","616,8","284,0","13,5","606,9","175,6","77,3","271,2","37,1","0,4127","0,1936","0,3078","0,2616","0,5177","0,1257",Unclassified,42.0,119.0,0.0,0.0,0,0
Eye Tracker,813.0,233.0,633.0,271.0,993.0,195.0,"-0,07207","0,09037","-0,99330","-0,01971","0,06589","-0,99763",0,0,Valid,Valid,"218,3","18,1","616,6","284,0","13,4","607,3","173,6","74,2","272,0","53,5","0,4115","0,2159","0,3034","0,2510","0,5196","0,1809",Saccade,8.0,237.0,0.0,0.0,0,0
Eye Tracker,809.0,210.0,631.0,271.0,987.0,149.0,"-0,07303","0,09007","-0,99325","-0,02253","0,04538","-0,99872","4,43","4,41",Valid,Valid,"218,3","18,2","616,4","284,1","13,1","607,7","173,0","74,1","270,4","40,8","0,4091","0,1943","0,3022","0,2506","0,5160","0,1379",Unclassified,25.0,120.0,0.0,0.0,0,0
