Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,336.0,883.0,288.0,925.0,384.0,841.0,"-0,22951","0,34145","-0,91145","-0,30222","0,28334","-0,91015",0,0,Valid,Valid,"195,3","80,2","461,8","261,5","83,6","471,1","79,0","253,2","105,1","230,3","0,1244","0,8179","0,0957","0,8567","0,1531","0,7791",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,339.0,893.0,295.0,926.0,383.0,860.0,"-0,22616","0,34200","-0,91208","-0,30159","0,29221","-0,90755","3,71","3,71",Valid,Valid,"195,3","80,3","461,7","261,5","83,6","471,1","80,8","253,4","105,0","235,3","0,1262","0,8267","0,0997","0,8573","0,1528","0,7961",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,382.0,859.0,0.0,0.0,382.0,859.0,0,0,0,"-0,30227","0,29158","-0,90753",0,0,Invalid,Valid,0,0,0,"261,6","83,6","471,1",0,0,"104,7","235,0","0,1521","0,7950",0,0,"0,1521","0,7950",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,336.0,892.0,287.0,926.0,384.0,859.0,"-0,23023","0,34158","-0,91122","-0,30126","0,29191","-0,90776",0,0,Valid,Valid,"195,3","80,5","461,3","261,5","83,6","471,1","78,8","253,4","105,2","235,1","0,1242","0,8264","0,0952","0,8573","0,1532","0,7954",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,335.0,889.0,286.0,921.0,384.0,856.0,"-0,23141","0,33917","-0,91182","-0,30125","0,29055","-0,90820","3,65","3,73",Valid,Valid,"195,4","80,6","461,1","261,5","83,6","471,2","78,3","252,1","105,2","234,3","0,1238","0,8228","0,0942","0,8529","0,1533","0,7927",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,382.0,857.0,0.0,0.0,382.0,857.0,0,0,0,"-0,30210","0,29067","-0,90788",0,0,Invalid,Valid,0,0,0,"261,6","83,6","471,1",0,0,"104,8","234,4","0,1524","0,7931",0,0,"0,1524","0,7931",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,336.0,889.0,291.0,923.0,382.0,855.0,"-0,22907","0,34020","-0,91203","-0,30221","0,29006","-0,90804",0,0,Valid,Valid,"195,4","80,8","460,6","261,5","83,6","471,1","79,7","252,6","104,7","234,1","0,1247","0,8233","0,0972","0,8547","0,1521","0,7919",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,338.0,889.0,293.0,924.0,383.0,855.0,"-0,22801","0,34052","-0,91217","-0,30188","0,28999","-0,90817","3,67","3,74",Valid,Valid,"195,4","81,0","460,3","261,5","83,5","471,2","80,4","252,8","104,9","234,0","0,1256","0,8235","0,0987","0,8553","0,1525","0,7917",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,385.0,856.0,0.0,0.0,385.0,856.0,0,0,0,"-0,30093","0,29053","-0,90831",0,0,Invalid,Valid,0,0,0,"261,6","83,6","471,1",0,0,"105,5","234,3","0,1539","0,7926",0,0,"0,1539","0,7926",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,339.0,888.0,293.0,920.0,384.0,855.0,"-0,22860","0,33841","-0,91281","-0,30130","0,29019","-0,90830",0,0,Valid,Valid,"195,5","81,4","459,5","261,5","83,6","471,1","80,4","251,7","105,2","234,1","0,1260","0,8219","0,0988","0,8517","0,1532","0,7921",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,340.0,889.0,299.0,919.0,382.0,858.0,"-0,22621","0,33834","-0,91343","-0,30222","0,29132","-0,90763","3,66","3,73",Valid,Valid,"195,6","81,6","459,1","261,5","83,6","471,2","81,9","251,6","104,6","234,8","0,1270","0,8229","0,1020","0,8513","0,1519","0,7944",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,330.0,883.0,279.0,908.0,380.0,858.0,"-0,23734","0,33190","-0,91297","-0,30297","0,29108","-0,90746",0,0,Valid,Valid,"195,7","81,9","458,6","261,6","83,6","471,1","76,5","248,6","104,3","234,7","0,1207","0,8176","0,0902","0,8411","0,1512","0,7941",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,331.0,882.0,280.0,907.0,383.0,858.0,"-0,23707","0,33129","-0,91326","-0,30164","0,29122","-0,90786",0,0,Valid,Valid,"195,7","82,0","458,1","261,5","83,6","471,1","76,7","248,2","105,0","234,7","0,1217","0,8171","0,0907","0,8399","0,1527","0,7942",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,330.0,881.0,277.0,906.0,384.0,857.0,"-0,23888","0,33056","-0,91305","-0,30125","0,29084","-0,90811","3,66","3,76",Valid,Valid,"195,7","82,1","458,1","261,5","83,6","471,1","75,8","247,9","105,2","234,5","0,1210","0,8161","0,0887","0,8388","0,1533","0,7933",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,334.0,883.0,279.0,909.0,389.0,856.0,"-0,23799","0,33225","-0,91267","-0,29892","0,29054","-0,90897",0,0,Valid,Valid,"195,8","82,2","458,0","261,6","83,6","471,0","76,4","248,9","106,7","234,2","0,1232","0,8173","0,0900","0,8421","0,1565","0,7924",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,333.0,884.0,280.0,913.0,386.0,855.0,"-0,23692","0,33402","-0,91230","-0,30041","0,28990","-0,90869",0,0,Valid,Valid,"195,7","82,2","457,9","261,5","83,6","471,0","76,8","249,8","105,8","233,9","0,1227","0,8183","0,0909","0,8452","0,1545","0,7914",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,336.0,882.0,285.0,914.0,388.0,850.0,"-0,23446","0,33493","-0,91261","-0,29971","0,28785","-0,90957","3,70","3,78",Valid,Valid,"195,7","82,2","457,8","261,5","83,6","471,1","78,1","250,2","106,3","232,7","0,1247","0,8170","0,0937","0,8466","0,1556","0,7874",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,335.0,880.0,283.0,913.0,388.0,848.0,"-0,23599","0,33384","-0,91261","-0,29996","0,28684","-0,90981",0,0,Valid,Valid,"195,8","82,3","457,7","261,6","83,7","471,0","77,5","249,7","106,3","232,2","0,1240","0,8152","0,0924","0,8450","0,1557","0,7855",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,341.0,882.0,289.0,913.0,393.0,851.0,"-0,23277","0,33455","-0,91318","-0,29752","0,28861","-0,91005",0,0,Valid,Valid,"195,8","82,2","457,6","261,7","83,6","471,0","79,2","249,9","107,7","233,0","0,1274","0,8169","0,0961","0,8455","0,1587","0,7883",Fixation,317.0,141.0,342.0,885.0,"0,1281","0,8194"
Eye Tracker,354.0,874.0,298.0,905.0,410.0,843.0,"-0,22954","0,33092","-0,91532","-0,29012","0,28550","-0,91341","3,80","3,88",Valid,Valid,"196,2","82,4","456,9","262,0","83,5","470,8","81,6","247,6","112,5","230,7","0,1353","0,8092","0,1014","0,8379","0,1692","0,7805",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,353.0,904.0,353.0,904.0,0.0,0.0,"-0,20190","0,33269","-0,92117",0,0,0,0,0,Valid,Invalid,"196,7","82,4","456,5",0,0,0,"96,6","247,3",0,0,"0,1344","0,8368","0,1344","0,8368",0,0,Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,416.0,843.0,438.0,846.0,394.0,840.0,"-0,16047","0,30569","-0,93851","-0,29972","0,28412","-0,91074",0,0,Valid,Valid,"197,6","83,9","453,0","262,8","83,2","470,5","120,1","231,5","108,0","229,9","0,1727","0,7806","0,1860","0,7831","0,1594","0,7780",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,660.0,690.0,542.0,762.0,777.0,617.0,"-0,10499","0,26364","-0,95889","-0,10446","0,17872","-0,97834","3,83","3,87",Valid,Valid,"198,1","84,2","451,9","263,2","83,0","470,4","148,6","208,4","212,9","169,0","0,3192","0,6385","0,2485","0,7053","0,3898","0,5716",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,660.0,702.0,660.0,702.0,0.0,0.0,"-0,03763","0,23253","-0,97186",0,0,0,0,0,Valid,Invalid,"198,4","83,8","452,2",0,0,0,"180,9","192,0",0,0,"0,3195","0,6497","0,3195","0,6497",0,0,Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,826.0,592.0,764.0,645.0,888.0,540.0,"0,02361","0,20224","-0,97905","-0,04316","0,13683","-0,98965",0,0,Valid,Valid,"198,5","82,5","454,4","263,7","82,8","470,1","209,4","176,4","243,2","147,8","0,4192","0,5484","0,3821","0,5968","0,4564","0,5000",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,924.0,517.0,841.0,584.0,1007.0,449.0,"0,06896","0,16847","-0,98329","0,02536","0,08507","-0,99605","3,89","3,98",Valid,Valid,"198,6","81,9","455,3","264,0","82,7","470,1","230,5","159,9","276,0","122,8","0,4784","0,4783","0,4285","0,5410","0,5282","0,4155",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,954.0,489.0,902.0,528.0,1007.0,449.0,"0,10482","0,13637","-0,98510","0,02495","0,08504","-0,99606",0,0,Valid,Valid,"198,7","81,5","455,8","264,2","82,6","469,9","247,2","144,6","275,9","122,8","0,4967","0,4523","0,4652","0,4893","0,5282","0,4153",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,1075.0,363.0,0.0,0.0,1075.0,363.0,0,0,0,"0,06420","0,03550","-0,99731",0,0,Invalid,Valid,0,0,0,"264,2","82,5","470,0",0,0,"294,5","99,3","0,5689","0,3359",0,0,"0,5689","0,3359",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,990.0,417.0,990.0,417.0,0.0,0.0,"0,15651","0,07124","-0,98510",0,0,0,"3,84",0,Valid,Invalid,"198,8","81,0","456,3",0,0,0,"271,3","114,0",0,0,"0,5180","0,3857","0,5180","0,3857",0,0,Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,1133.0,280.0,0.0,0.0,1133.0,280.0,0,0,0,"0,09761","-0,01210","-0,99515",0,0,Invalid,Valid,0,0,0,"264,3","82,4","470,0",0,0,"310,4","76,7","0,6039","0,2596",0,0,"0,6039","0,2596",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,1068.0,336.0,1004.0,390.0,1133.0,282.0,"0,16483","0,05588","-0,98474","0,09759","-0,01140","-0,99516",0,0,Valid,Valid,"198,7","80,9","456,6","264,3","82,4","470,1","275,1","106,8","310,4","77,1","0,5651","0,3110","0,5264","0,3613","0,6039","0,2607",Saccade,100.0,280.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,716.0,0.0,0.0,0,0
Eye Tracker,1022.0,343.0,1022.0,343.0,0.0,0.0,"0,17589","0,02822","-0,98401",0,0,0,0,0,Valid,Invalid,"198,6","80,8","456,7",0,0,0,"280,2","93,9",0,0,"0,5376","0,3176","0,5376","0,3176",0,0,Saccade,33.0,281.0,0.0,0.0,0,0
Eye Tracker,1074.0,315.0,1027.0,343.0,1120.0,288.0,"0,17876","0,02867","-0,98347","0,09054","-0,00783","-0,99586",0,0,Valid,Valid,"198,5","80,6","457,1","264,3","82,4","470,2","281,6","93,9","307,1","78,8","0,5686","0,2921","0,5406","0,3178","0,5965","0,2664",Saccade,33.0,281.0,0.0,0.0,0,0
Eye Tracker,1066.0,333.0,1022.0,362.0,1111.0,305.0,"0,17563","0,03983","-0,98365","0,08477","0,00229","-0,99640","4,04","3,88",Valid,Valid,"198,4","80,5","457,2","264,4","82,4","470,2","280,1","99,0","304,4","83,5","0,5639","0,3087","0,5372","0,3350","0,5906","0,2824",Saccade,33.0,281.0,0.0,0.0,0,0
Eye Tracker,1056.0,335.0,1007.0,351.0,1105.0,319.0,"0,16708","0,03445","-0,98534","0,08139","0,01019","-0,99663",0,0,Valid,Valid,"198,4","80,0","458,2","264,4","82,4","470,1","276,1","96,0","302,8","87,2","0,5578","0,3100","0,5284","0,3249","0,5871","0,2952",Saccade,33.0,281.0,0.0,0.0,0,0
Eye Tracker,1048.0,339.0,1007.0,348.0,1090.0,329.0,"0,16669","0,03408","-0,98542","0,07322","0,01633","-0,99718",0,0,Valid,Valid,"198,1","79,3","459,6","264,3","82,5","470,2","275,9","95,2","298,8","90,2","0,5532","0,3136","0,5280","0,3221","0,5784","0,3050",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1092.0,327.0,0.0,0.0,1092.0,327.0,0,0,0,"0,07393","0,01504","-0,99715",0,"4,06",Invalid,Valid,0,0,0,"264,4","82,3","470,3",0,0,"299,2","89,4","0,5793","0,3024",0,0,"0,5793","0,3024",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1051.0,339.0,1005.0,345.0,1097.0,333.0,"0,16586","0,03387","-0,98557","0,07699","0,01891","-0,99685",0,0,Valid,Valid,"197,9","78,5","461,2","264,4","82,3","470,4","275,5","94,3","300,7","91,2","0,5549","0,3139","0,5273","0,3191","0,5826","0,3086",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1050.0,340.0,1002.0,347.0,1097.0,333.0,"0,16389","0,03583","-0,98583","0,07706","0,01897","-0,99685",0,0,Valid,Valid,"197,8","78,2","461,7","264,3","82,2","470,6","274,6","95,0","300,7","91,2","0,5539","0,3150","0,5252","0,3214","0,5826","0,3086",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1111.0,327.0,0.0,0.0,1111.0,327.0,0,0,0,"0,08521","0,01496","-0,99625",0,"4,07",Invalid,Valid,0,0,0,"264,4","82,4","470,2",0,0,"304,6","89,4","0,5911","0,3026",0,0,"0,5911","0,3026",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1052.0,345.0,1012.0,344.0,1092.0,346.0,"0,16967","0,03495","-0,98488","0,07393","0,02598","-0,99692",0,0,Valid,Valid,"197,7","77,8","462,6","264,4","82,4","470,2","277,4","94,2","299,3","94,6","0,5555","0,3194","0,5314","0,3187","0,5795","0,3202",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1054.0,343.0,1017.0,340.0,1092.0,345.0,"0,17223","0,03347","-0,98449","0,07398","0,02588","-0,99692",0,0,Valid,Valid,"197,6","77,2","463,7","264,4","82,3","470,5","278,7","93,0","299,3","94,5","0,5569","0,3171","0,5343","0,3145","0,5795","0,3198",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1089.0,342.0,0.0,0.0,1089.0,342.0,0,0,0,"0,07212","0,02448","-0,99710",0,"4,05",Invalid,Valid,0,0,0,"264,4","82,0","470,9",0,0,"298,5","93,6","0,5777","0,3166",0,0,"0,5777","0,3166",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1059.0,335.0,1021.0,348.0,1097.0,322.0,"0,17425","0,03875","-0,98394","0,07665","0,01302","-0,99697",0,0,Valid,Valid,"197,6","76,9","464,2","264,4","82,1","470,9","279,8","95,2","300,6","88,2","0,5595","0,3104","0,5366","0,3222","0,5824","0,2985",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1054.0,339.0,1010.0,361.0,1099.0,316.0,"0,16790","0,04671","-0,98470","0,07802","0,00899","-0,99691",0,0,Valid,Valid,"197,5","76,9","464,3","264,4","82,1","470,9","276,7","98,9","301,3","86,4","0,5568","0,3135","0,5298","0,3347","0,5838","0,2922",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1103.0,314.0,0.0,0.0,1103.0,314.0,0,0,0,"0,08031","0,00835","-0,99674",0,"3,88",Invalid,Valid,0,0,0,"264,4","82,0","471,0",0,0,"302,4","86,0","0,5863","0,2909",0,0,"0,5863","0,2909",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1046.0,336.0,998.0,330.0,1094.0,341.0,"0,16152","0,02897","-0,98645","0,07508","0,02404","-0,99689",0,0,Valid,Valid,"197,5","76,8","464,5","264,5","82,1","470,9","273,6","90,4","299,9","93,4","0,5519","0,3111","0,5230","0,3060","0,5808","0,3161",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1044.0,333.0,993.0,324.0,1094.0,341.0,"0,15856","0,02525","-0,98703","0,07515","0,02400","-0,99688",0,0,Valid,Valid,"197,5","76,7","464,6","264,4","82,1","471,0","272,1","88,6","299,9","93,4","0,5503","0,3080","0,5198","0,2999","0,5808","0,3161",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1093.0,340.0,0.0,0.0,1093.0,340.0,0,0,0,"0,07438","0,02336","-0,99696",0,"3,86",Invalid,Valid,0,0,0,"264,5","82,0","471,0",0,0,"299,6","93,0","0,5802","0,3148",0,0,"0,5802","0,3148",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1057.0,332.0,1014.0,350.0,1100.0,314.0,"0,17055","0,04053","-0,98452","0,07811","0,00842","-0,99691",0,0,Valid,Valid,"197,5","76,6","464,8","264,5","82,1","471,0","278,0","95,7","301,4","86,1","0,5584","0,3075","0,5327","0,3239","0,5840","0,2912",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1109.0,309.0,0.0,0.0,1109.0,309.0,0,0,0,"0,08359","0,00547","-0,99649",0,0,Invalid,Valid,0,0,0,"264,4","82,0","471,1",0,0,"303,9","84,6","0,5897","0,2864",0,0,"0,5897","0,2864",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1058.0,330.0,1014.0,343.0,1103.0,316.0,"0,17028","0,03711","-0,98470","0,08000","0,00961","-0,99675",0,0,Valid,Valid,"197,4","76,4","465,1","264,5","82,0","471,2","277,9","93,9","302,3","86,5","0,5592","0,3053","0,5324","0,3178","0,5861","0,2927",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1059.0,339.0,997.0,377.0,1122.0,302.0,"0,16034","0,05706","-0,98541","0,09077","0,00156","-0,99587",0,0,Valid,Valid,"197,4","76,3","465,3","264,6","81,8","471,3","273,1","103,2","307,5","82,6","0,5598","0,3142","0,5220","0,3492","0,5976","0,2793",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1118.0,302.0,0.0,0.0,1118.0,302.0,0,0,0,"0,08860","0,00194","-0,99607",0,0,Invalid,Valid,0,0,0,"264,6","81,8","471,4",0,0,"306,5","82,7","0,5953","0,2798",0,0,"0,5953","0,2798",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1052.0,352.0,1004.0,386.0,1101.0,317.0,"0,16442","0,06229","-0,98442","0,07825","0,01086","-0,99687","4,02","3,95",Valid,Valid,"197,4","76,2","465,5","264,6","81,6","471,5","275,1","105,6","301,6","86,8","0,5555","0,3255","0,5263","0,3573","0,5846","0,2936",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1052.0,351.0,1005.0,386.0,1098.0,316.0,"0,16529","0,06229","-0,98428","0,07652","0,01017","-0,99702",0,0,Valid,Valid,"197,4","76,2","465,6","264,6","81,7","471,5","275,6","105,6","300,8","86,5","0,5551","0,3250","0,5273","0,3573","0,5828","0,2927",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1091.0,322.0,0.0,0.0,1091.0,322.0,0,0,0,"0,07268","0,01356","-0,99726",0,0,Invalid,Valid,0,0,0,"264,6","81,6","471,7",0,0,"298,9","88,0","0,5787","0,2978",0,0,"0,5787","0,2978",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1088.0,328.0,0.0,0.0,1088.0,328.0,0,0,0,"0,07113","0,01734","-0,99732",0,"3,98",Invalid,Valid,0,0,0,"264,6","81,5","471,8",0,0,"298,2","89,7","0,5772","0,3034",0,0,"0,5772","0,3034",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1045.0,353.0,999.0,380.0,1091.0,326.0,"0,16180","0,05917","-0,98505","0,07283","0,01639","-0,99721",0,0,Valid,Valid,"197,2","76,0","465,9","264,6","81,5","471,9","273,8","104,0","299,0","89,2","0,5511","0,3268","0,5234","0,3518","0,5789","0,3019",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1096.0,323.0,0.0,0.0,1096.0,323.0,0,0,0,"0,07605","0,01509","-0,99699",0,0,Invalid,Valid,0,0,0,"264,5","81,4","472,0",0,0,"300,5","88,5","0,5820","0,2995",0,0,"0,5820","0,2995",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1099.0,319.0,0.0,0.0,1099.0,319.0,0,0,0,"0,07749","0,01276","-0,99691",0,"3,89",Invalid,Valid,0,0,0,"264,5","81,2","472,1",0,0,"301,2","87,2","0,5836","0,2952",0,0,"0,5836","0,2952",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,1056.0,346.0,1009.0,363.0,1103.0,329.0,"0,16721","0,04978","-0,98466","0,07932","0,01894","-0,99667",0,0,Valid,Valid,"197,2","75,8","466,3","264,7","81,2","472,2","276,4","99,4","302,2","90,2","0,5576","0,3206","0,5292","0,3362","0,5859","0,3051",Fixation,250.0,142.0,1065.0,335.0,"0,5630","0,3106"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,717.0,0.0,0.0,0,0
Eye Tracker,1009.0,363.0,1009.0,363.0,0.0,0.0,"0,16558","0,04999","-0,98493",0,0,0,"3,96",0,Valid,Invalid,"197,9","75,7","466,8",0,0,0,"276,4","99,4",0,0,"0,5292","0,3362","0,5292","0,3362",0,0,Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1194.0,330.0,1285.0,332.0,1102.0,328.0,"0,31305","0,03100","-0,94923","0,07755","0,01893","-0,99681",0,0,Valid,Valid,"198,3","75,7","466,9","265,4","80,9","472,7","352,3","90,9","302,1","89,8","0,6408","0,3057","0,6959","0,3076","0,5857","0,3039",Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1323.0,290.0,0.0,0.0,1323.0,290.0,0,0,0,"0,20219","-0,00322","-0,97934",0,0,Invalid,Valid,0,0,0,"265,0","80,9","472,9",0,0,"362,6","79,4","0,7185","0,2685",0,0,"0,7185","0,2685",Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1481.0,264.0,1380.0,304.0,1583.0,225.0,"0,35923","0,01551","-0,93312","0,33534","-0,03839","-0,94131","3,84","3,90",Valid,Valid,"198,2","75,4","467,4","265,2","80,7","473,0","378,2","83,1","433,7","61,4","0,8137","0,2446","0,7526","0,2813","0,8747","0,2079",Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1484.0,267.0,1484.0,267.0,0.0,0.0,"0,40808","-0,00509","-0,91293",0,0,0,0,0,Valid,Invalid,"198,1","75,6","466,8",0,0,0,"406,8","73,0",0,0,"0,8154","0,2471","0,8154","0,2471",0,0,Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1500.0,269.0,1500.0,269.0,0.0,0.0,"0,41593","-0,00467","-0,90939",0,0,0,0,0,Valid,Invalid,"197,9","76,1","466,0",0,0,0,"411,0","73,7",0,0,"0,8247","0,2494","0,8247","0,2494",0,0,Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1539.0,244.0,1500.0,266.0,1578.0,222.0,"0,41668","-0,00671","-0,90903","0,33363","-0,03951","-0,94188","3,83","3,96",Valid,Valid,"197,8","76,3","465,6","264,8","80,6","473,0","411,2","72,8","432,4","60,8","0,8485","0,2260","0,8253","0,2464","0,8717","0,2056",Saccade,58.0,282.0,0.0,0.0,0,0
Eye Tracker,1491.0,261.0,1491.0,261.0,0.0,0.0,"0,41276","-0,00970","-0,91079",0,0,0,0,0,Valid,Invalid,"197,6","76,3","465,5",0,0,0,"408,6","71,3",0,0,"0,8195","0,2413","0,8195","0,2413",0,0,Fixation,92.0,143.0,1480.0,268.0,"0,8132","0,2484"
Eye Tracker,1485.0,258.0,1485.0,258.0,0.0,0.0,"0,40992","-0,01004","-0,91207",0,0,0,0,0,Valid,Invalid,"197,2","75,9","466,6",0,0,0,"406,9","70,7",0,0,"0,8157","0,2393","0,8157","0,2393",0,0,Fixation,92.0,143.0,1480.0,268.0,"0,8132","0,2484"
Eye Tracker,1524.0,232.0,1484.0,250.0,1563.0,213.0,"0,41141","-0,01713","-0,91129","0,32800","-0,04487","-0,94361","3,69","3,65",Valid,Valid,"197,4","77,2","463,9","264,2","80,8","472,6","406,8","68,5","428,5","58,3","0,8394","0,2145","0,8156","0,2317","0,8632","0,1973",Fixation,92.0,143.0,1480.0,268.0,"0,8132","0,2484"
Eye Tracker,1485.0,267.0,1485.0,267.0,0.0,0.0,"0,41312","-0,01000","-0,91062",0,0,0,0,0,Valid,Invalid,"197,4","78,1","462,1",0,0,0,"407,1","73,0",0,0,"0,8161","0,2470","0,8161","0,2470",0,0,Fixation,92.0,143.0,1480.0,268.0,"0,8132","0,2484"
Eye Tracker,1479.0,276.0,1479.0,276.0,0.0,0.0,"0,41118","-0,00563","-0,91154",0,0,0,0,0,Valid,Invalid,"197,2","78,4","461,7",0,0,0,"405,5","75,5",0,0,"0,8126","0,2555","0,8126","0,2555",0,0,Fixation,92.0,143.0,1480.0,268.0,"0,8132","0,2484"
