Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,1205.0,147.0,1159.0,168.0,1251.0,126.0,"0,18501","-0,05979","-0,98092","0,10440","-0,08834","-0,99060",0,0,Valid,Valid,"229,6","74,5","466,6","294,1","75,9","462,8","317,6","46,0","342,9","34,6","0,6475","0,1364","0,6197","0,1557","0,6752","0,1170",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1204.0,147.0,1156.0,169.0,1251.0,126.0,"0,18362","-0,05964","-0,98119","0,10460","-0,08849","-0,99057",0,0,Valid,Valid,"229,6","74,5","466,6","294,0","75,9","462,9","316,9","46,1","342,9","34,6","0,6466","0,1365","0,6181","0,1560","0,6752","0,1170",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1202.0,150.0,1155.0,169.0,1250.0,132.0,"0,18300","-0,05944","-0,98132","0,10361","-0,08492","-0,99099","2,84","2,78",Valid,Valid,"229,6","74,4","466,5","294,1","75,8","462,9","316,6","46,1","342,5","36,2","0,6459","0,1393","0,6175","0,1561","0,6744","0,1224",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1198.0,151.0,1153.0,170.0,1244.0,133.0,"0,18161","-0,05905","-0,98160","0,10008","-0,08445","-0,99139",0,0,Valid,Valid,"229,6","74,5","466,4","294,1","75,9","462,7","315,9","46,4","340,8","36,4","0,6433","0,1401","0,6160","0,1570","0,6707","0,1233",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1199.0,152.0,1155.0,170.0,1244.0,133.0,"0,18310","-0,05880","-0,98133","0,10033","-0,08479","-0,99133",0,0,Valid,Valid,"229,5","74,5","466,4","294,0","76,0","462,6","316,6","46,5","340,8","36,4","0,6440","0,1404","0,6174","0,1574","0,6707","0,1233",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1202.0,150.0,1158.0,166.0,1247.0,134.0,"0,18445","-0,06116","-0,98094","0,10201","-0,08440","-0,99120","2,91","2,80",Valid,Valid,"229,6","74,4","466,4","294,1","76,0","462,4","317,3","45,4","341,7","36,7","0,6457","0,1387","0,6189","0,1534","0,6725","0,1240",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1204.0,154.0,1160.0,168.0,1248.0,140.0,"0,18580","-0,05993","-0,98076","0,10287","-0,08118","-0,99138",0,0,Valid,Valid,"229,6","74,5","466,3","294,0","76,2","462,0","317,9","46,0","342,0","38,3","0,6468","0,1426","0,6204","0,1556","0,6732","0,1297",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1204.0,151.0,1160.0,163.0,1248.0,140.0,"0,18615","-0,06319","-0,98049","0,10324","-0,08175","-0,99129",0,0,Valid,Valid,"229,5","74,5","466,2","293,9","76,4","461,8","318,0","44,5","342,0","38,3","0,6469","0,1401","0,6206","0,1505","0,6732","0,1297",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1203.0,153.0,1160.0,166.0,1246.0,140.0,"0,18584","-0,06089","-0,98069","0,10233","-0,08216","-0,99135","2,86","2,79",Valid,Valid,"229,5","74,5","466,2","293,9","76,5","461,4","317,9","45,5","341,6","38,3","0,6463","0,1418","0,6203","0,1541","0,6723","0,1294",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1204.0,149.0,1154.0,162.0,1254.0,135.0,"0,18262","-0,06343","-0,98114","0,10682","-0,08548","-0,99060",0,0,Valid,Valid,"229,6","74,5","466,1","293,9","76,7","460,9","316,3","44,4","343,6","36,9","0,6468","0,1376","0,6168","0,1503","0,6767","0,1249",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1204.0,149.0,1153.0,164.0,1254.0,135.0,"0,18249","-0,06268","-0,98121","0,10761","-0,08605","-0,99046",0,0,Valid,Valid,"229,5","74,6","466,1","293,7","77,0","460,6","316,1","44,8","343,8","37,0","0,6468","0,1384","0,6165","0,1517","0,6771","0,1251",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1203.0,151.0,1153.0,164.0,1254.0,139.0,"0,18218","-0,06277","-0,98126","0,10724","-0,08413","-0,99067","2,85","2,78",Valid,Valid,"229,5","74,6","466,1","293,8","77,1","460,2","316,0","44,7","343,6","38,0","0,6464","0,1400","0,6162","0,1514","0,6767","0,1287",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1201.0,153.0,1156.0,161.0,1245.0,144.0,"0,18375","-0,06432","-0,98087","0,10258","-0,08171","-0,99136",0,0,Valid,Valid,"229,5","74,6","465,9","293,7","77,3","459,7","316,8","44,1","341,3","39,4","0,6447","0,1413","0,6179","0,1492","0,6716","0,1334",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1201.0,155.0,1156.0,166.0,1245.0,144.0,"0,18412","-0,06187","-0,98096","0,10296","-0,08240","-0,99127",0,0,Valid,Valid,"229,4","74,7","465,9","293,5","77,6","459,4","316,8","45,3","341,3","39,4","0,6448","0,1434","0,6180","0,1533","0,6716","0,1334",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1202.0,157.0,1162.0,168.0,1242.0,147.0,"0,18735","-0,06028","-0,98044","0,10132","-0,08128","-0,99153","2,94","2,77",Valid,Valid,"229,4","74,7","465,9","293,6","77,7","459,1","318,5","46,0","340,5","40,1","0,6457","0,1457","0,6215","0,1557","0,6699","0,1357",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1203.0,160.0,1160.0,171.0,1247.0,149.0,"0,18633","-0,05906","-0,98071","0,10412","-0,08033","-0,99132",0,0,Valid,Valid,"229,4","74,7","465,8","293,5","77,9","458,7","317,9","46,7","341,7","40,7","0,6465","0,1479","0,6204","0,1579","0,6725","0,1378",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1200.0,160.0,1149.0,170.0,1251.0,150.0,"0,18053","-0,05933","-0,98178","0,10715","-0,07986","-0,99103",0,0,Valid,Valid,"229,3","74,8","465,8","293,4","78,1","458,5","315,0","46,6","343,0","41,2","0,6447","0,1485","0,6139","0,1578","0,6754","0,1393",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1201.0,163.0,1151.0,174.0,1251.0,152.0,"0,18162","-0,05690","-0,98172","0,10702","-0,07908","-0,99111","2,88","2,78",Valid,Valid,"229,4","74,7","465,7","293,4","78,1","458,3","315,5","47,7","342,9","41,6","0,6452","0,1511","0,6151","0,1615","0,6753","0,1406",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1201.0,165.0,1156.0,179.0,1247.0,152.0,"0,18414","-0,05468","-0,98138","0,10451","-0,07922","-0,99136",0,0,Valid,Valid,"229,4","74,8","465,6","293,4","78,2","458,0","316,8","48,9","341,7","41,6","0,6452","0,1531","0,6178","0,1653","0,6725","0,1408",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1201.0,162.0,1156.0,173.0,1247.0,152.0,"0,18448","-0,05818","-0,98111","0,10478","-0,07957","-0,99131",0,0,Valid,Valid,"229,3","74,9","465,6","293,3","78,4","458,0","316,9","47,3","341,7","41,6","0,6453","0,1504","0,6180","0,1599","0,6726","0,1409",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1200.0,165.0,1156.0,175.0,1245.0,154.0,"0,18408","-0,05676","-0,98127","0,10370","-0,07824","-0,99153","2,89","2,74",Valid,Valid,"229,4","74,8","465,6","293,4","78,4","457,9","316,7","47,9","341,2","42,2","0,6446","0,1525","0,6177","0,1620","0,6716","0,1429",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1199.0,163.0,1155.0,175.0,1244.0,150.0,"0,18353","-0,05691","-0,98137","0,10304","-0,08075","-0,99139",0,0,Valid,Valid,"229,4","74,9","465,4","293,3","78,4","457,7","316,4","47,9","340,9","41,1","0,6440","0,1506","0,6171","0,1620","0,6708","0,1392",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1202.0,162.0,1160.0,175.0,1244.0,150.0,"0,18687","-0,05723","-0,98072","0,10319","-0,08102","-0,99136",0,0,Valid,Valid,"229,3","74,9","465,4","293,3","78,5","457,7","318,0","47,8","340,9","41,1","0,6457","0,1504","0,6205","0,1616","0,6708","0,1392",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1203.0,159.0,1160.0,169.0,1247.0,148.0,"0,18651","-0,06047","-0,98059","0,10465","-0,08210","-0,99111","2,91","2,77",Valid,Valid,"229,4","74,9","465,4","293,3","78,5","457,7","317,9","46,2","341,7","40,6","0,6464","0,1468","0,6203","0,1563","0,6725","0,1373",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1201.0,157.0,1156.0,163.0,1246.0,151.0,"0,18459","-0,06369","-0,98075","0,10455","-0,08061","-0,99125",0,0,Valid,Valid,"229,4","75,0","465,3","293,3","78,5","457,5","317,0","44,7","341,6","41,3","0,6453","0,1456","0,6183","0,1514","0,6723","0,1398",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1198.0,158.0,1150.0,165.0,1246.0,151.0,"0,18121","-0,06301","-0,98142","0,10474","-0,08085","-0,99121",0,0,Valid,Valid,"229,3","75,0","465,4","293,3","78,6","457,6","315,3","45,1","341,6","41,3","0,6435","0,1462","0,6145","0,1527","0,6724","0,1398",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1199.0,159.0,1151.0,164.0,1248.0,154.0,"0,18158","-0,06366","-0,98131","0,10534","-0,07909","-0,99129","2,88","2,76",Valid,Valid,"229,4","74,9","465,4","293,3","78,6","457,6","315,5","44,7","342,0","42,1","0,6441","0,1469","0,6151","0,1514","0,6732","0,1424",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1200.0,162.0,1149.0,163.0,1250.0,160.0,"0,18038","-0,06419","-0,98150","0,10656","-0,07521","-0,99146",0,0,Valid,Valid,"229,5","75,0","465,4","293,4","78,6","457,4","315,0","44,6","342,5","43,9","0,6442","0,1497","0,6139","0,1508","0,6744","0,1486",Fixation,267.0,66.0,1202.0,155.0,"0,6456","0,1435"
Eye Tracker,1209.0,162.0,1167.0,164.0,1250.0,161.0,"0,19005","-0,06376","-0,97970","0,10651","-0,07558","-0,99143",0,0,Valid,Valid,"229,6","75,1","465,5","293,4","78,8","457,5","319,9","44,8","342,6","44,0","0,6496","0,1501","0,6246","0,1515","0,6745","0,1487",Saccade,50.0,94.0,0.0,0.0,0,0
Eye Tracker,1265.0,151.0,1207.0,158.0,1323.0,143.0,"0,21106","-0,06629","-0,97522","0,14857","-0,08544","-0,98520","2,92","2,78",Valid,Valid,"229,9","74,8","466,0","293,7","78,9","457,3","330,7","43,2","362,7","39,3","0,6835","0,1395","0,6485","0,1461","0,7186","0,1328",Saccade,50.0,94.0,0.0,0.0,0,0
Eye Tracker,1352.0,152.0,1302.0,165.0,1402.0,138.0,"0,26148","-0,06107","-0,96327","0,19321","-0,08823","-0,97718",0,0,Valid,Valid,"230,2","74,8","466,2","294,0","79,0","457,1","356,8","45,3","384,3","37,8","0,7360","0,1405","0,7057","0,1531","0,7662","0,1278",Saccade,50.0,94.0,0.0,0.0,0,0
Eye Tracker,1387.0,158.0,1387.0,158.0,0.0,0.0,"0,30514","-0,06480","-0,95010",0,0,0,0,0,Valid,Invalid,"230,3","74,9","466,4",0,0,0,"380,1","43,1",0,0,"0,7569","0,1459","0,7569","0,1459",0,0,Saccade,50.0,94.0,0.0,0.0,0,0
Eye Tracker,1450.0,146.0,1444.0,161.0,1456.0,131.0,"0,33315","-0,06220","-0,94082","0,22274","-0,09218","-0,97051","2,85","2,73",Valid,Valid,"230,5","74,8","466,5","294,1","79,3","457,1","395,7","43,9","399,0","35,8","0,7948","0,1350","0,7911","0,1487","0,7985","0,1213",Saccade,50.0,94.0,0.0,0.0,0,0
Eye Tracker,1518.0,150.0,1461.0,153.0,1576.0,146.0,"0,34148","-0,06601","-0,93757","0,28747","-0,08182","-0,95429",0,0,Valid,Valid,"230,5","74,8","466,4","294,2","79,2","457,0","400,4","42,0","431,9","40,1","0,8361","0,1388","0,8015","0,1420","0,8707","0,1355",Saccade,50.0,94.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,365.0,0.0,0.0,0,0
Eye Tracker,1514.0,142.0,1460.0,148.0,1569.0,136.0,"0,34091","-0,06916","-0,93755","0,28386","-0,08828","-0,95479","2,84","2,62",Valid,Valid,"230,5","74,8","466,6","294,2","79,4","456,9","400,1","40,4","430,0","37,1","0,8337","0,1311","0,8009","0,1366","0,8665","0,1256",Unclassified,17.0,364.0,0.0,0.0,0,0
Eye Tracker,1571.0,134.0,0.0,0.0,1571.0,134.0,0,0,0,"0,28468","-0,08929","-0,95446",0,0,Invalid,Valid,0,0,0,"294,3","79,3","456,8",0,0,"430,5","36,6","0,8676","0,1239",0,0,"0,8676","0,1239",Unclassified,17.0,364.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,366.0,0.0,0.0,0,0
Eye Tracker,1443.0,171.0,1443.0,171.0,0.0,0.0,"0,33276","-0,05629","-0,94133",0,0,0,"2,88",0,Valid,Invalid,"230,5","74,8","466,8",0,0,0,"395,5","46,8",0,0,"0,7907","0,1585","0,7907","0,1585",0,0,Unclassified,17.0,365.0,0.0,0.0,0,0
Eye Tracker,1510.0,155.0,1450.0,178.0,1571.0,133.0,"0,33615","-0,05256","-0,94034","0,28444","-0,08971","-0,95449",0,0,Valid,Valid,"230,6","74,8","466,7","294,3","79,3","456,8","397,4","48,7","430,4","36,4","0,8312","0,1439","0,7949","0,1647","0,8675","0,1231",Unclassified,17.0,365.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,367.0,0.0,0.0,0,0
Eye Tracker,1512.0,152.0,1454.0,172.0,1569.0,132.0,"0,33804","-0,05570","-0,93948","0,28384","-0,09030","-0,95461","2,90","2,62",Valid,Valid,"230,5","74,8","466,8","294,3","79,3","456,9","398,5","47,1","430,1","36,1","0,8320","0,1408","0,7972","0,1593","0,8668","0,1222",Unclassified,17.0,366.0,0.0,0.0,0,0
Eye Tracker,1508.0,149.0,1446.0,167.0,1570.0,130.0,"0,33397","-0,05879","-0,94075","0,28396","-0,09111","-0,95450",0,0,Valid,Valid,"230,6","74,8","466,7","294,4","79,3","456,8","396,3","45,6","430,3","35,7","0,8297","0,1376","0,7924","0,1543","0,8671","0,1208",Unclassified,17.0,366.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,368.0,0.0,0.0,0,0
Eye Tracker,1509.0,155.0,1444.0,171.0,1574.0,139.0,"0,33313","-0,05651","-0,94119","0,28638","-0,08625","-0,95423","2,88","2,72",Valid,Valid,"230,5","74,8","466,7","294,3","79,4","456,7","395,7","46,8","431,3","38,1","0,8303","0,1437","0,7912","0,1583","0,8694","0,1290",Unclassified,17.0,367.0,0.0,0.0,0,0
Eye Tracker,1513.0,159.0,1451.0,177.0,1575.0,141.0,"0,33655","-0,05318","-0,94016","0,28693","-0,08526","-0,95415",0,0,Valid,Valid,"230,6","74,9","466,5","294,4","79,4","456,5","397,6","48,5","431,6","38,6","0,8327","0,1474","0,7954","0,1640","0,8700","0,1308",Unclassified,17.0,367.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,369.0,0.0,0.0,0,0
Eye Tracker,1510.0,148.0,1450.0,179.0,1569.0,118.0,"0,33648","-0,05238","-0,94023","0,28394","-0,09931","-0,95369","2,91","2,43",Valid,Valid,"230,6","74,9","466,4","294,2","79,7","456,1","397,5","48,9","430,0","32,2","0,8308","0,1372","0,7951","0,1656","0,8666","0,1089",Unclassified,17.0,368.0,0.0,0.0,0,0
Eye Tracker,1501.0,144.0,1436.0,168.0,1566.0,120.0,"0,32929","-0,05909","-0,94238","0,28281","-0,09833","-0,95412",0,0,Valid,Valid,"230,6","75,1","466,0","294,3","79,9","455,5","393,5","45,9","429,3","32,9","0,8256","0,1334","0,7863","0,1553","0,8650","0,1115",Unclassified,17.0,368.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,370.0,0.0,0.0,0,0
Eye Tracker,1503.0,158.0,1433.0,167.0,1573.0,149.0,"0,32831","-0,06027","-0,94264","0,28767","-0,08292","-0,95413","2,84","2,73",Valid,Valid,"230,6","75,4","465,5","294,1","80,4","454,7","392,7","45,7","431,2","40,9","0,8269","0,1464","0,7847","0,1545","0,8692","0,1384",Unclassified,17.0,369.0,0.0,0.0,0,0
Eye Tracker,1507.0,167.0,1438.0,177.0,1576.0,157.0,"0,33123","-0,05530","-0,94193","0,28981","-0,07926","-0,95380",0,0,Valid,Valid,"230,7","75,6","465,0","294,2","80,8","453,9","394,2","48,3","432,1","43,0","0,8295","0,1546","0,7880","0,1635","0,8710","0,1456",Unclassified,17.0,369.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,371.0,0.0,0.0,0,0
Eye Tracker,1502.0,175.0,1434.0,188.0,1570.0,162.0,"0,32954","-0,04953","-0,94284","0,28741","-0,07800","-0,95463","2,86","2,70",Valid,Valid,"230,7","75,9","464,4","294,0","81,4","452,7","393,0","51,5","430,3","44,4","0,8262","0,1623","0,7853","0,1744","0,8671","0,1503",Unclassified,17.0,370.0,0.0,0.0,0,0
Eye Tracker,1568.0,160.0,0.0,0.0,1568.0,160.0,0,0,0,"0,28627","-0,07962","-0,95484",0,0,Invalid,Valid,0,0,0,"294,1","81,5","452,4",0,0,"429,7","43,8","0,8658","0,1481",0,0,"0,8658","0,1481",Unclassified,17.0,370.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,372.0,0.0,0.0,0,0
Eye Tracker,1425.0,179.0,1425.0,179.0,0.0,0.0,"0,32551","-0,05566","-0,94390",0,0,0,"2,83",0,Valid,Invalid,"230,8","76,3","463,7",0,0,0,"390,7","49,0",0,0,"0,7801","0,1656","0,7801","0,1656",0,0,Unclassified,17.0,371.0,0.0,0.0,0,0
Eye Tracker,1504.0,182.0,1445.0,195.0,1564.0,170.0,"0,33539","-0,04705","-0,94090","0,28531","-0,07537","-0,95547",0,0,Valid,Valid,"230,8","76,4","463,3","293,9","82,0","451,2","396,0","53,3","428,7","46,4","0,8277","0,1687","0,7917","0,1803","0,8636","0,1571",Unclassified,17.0,371.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,373.0,0.0,0.0,0,0
Eye Tracker,1501.0,186.0,1441.0,195.0,1561.0,177.0,"0,33362","-0,04721","-0,94152","0,28441","-0,07236","-0,95597","2,82","2,72",Valid,Valid,"230,8","76,7","462,8","293,8","82,6","450,3","394,8","53,5","427,7","48,5","0,8254","0,1725","0,7892","0,1809","0,8615","0,1640",Unclassified,17.0,372.0,0.0,0.0,0,0
Eye Tracker,1498.0,186.0,1433.0,190.0,1562.0,182.0,"0,32978","-0,05061","-0,94270","0,28590","-0,07029","-0,95568",0,0,Valid,Valid,"230,8","76,8","462,5","293,8","82,8","449,5","392,6","52,0","428,2","49,8","0,8235","0,1721","0,7844","0,1759","0,8626","0,1684",Unclassified,17.0,372.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,374.0,0.0,0.0,0,0
Eye Tracker,1432.0,191.0,1432.0,191.0,0.0,0.0,"0,32989","-0,05033","-0,94268",0,0,0,"2,79",0,Valid,Invalid,"230,8","77,0","462,2",0,0,0,"392,5","52,3",0,0,"0,7842","0,1770","0,7842","0,1770",0,0,Unclassified,17.0,373.0,0.0,0.0,0,0
Eye Tracker,1500.0,195.0,1441.0,205.0,1559.0,185.0,"0,33432","-0,04297","-0,94148","0,28544","-0,07033","-0,95581",0,0,Valid,Valid,"230,8","77,1","461,9","293,5","83,6","447,8","394,8","56,0","427,3","50,6","0,8249","0,1804","0,7892","0,1895","0,8605","0,1713",Unclassified,17.0,373.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,375.0,0.0,0.0,0,0
Eye Tracker,1498.0,200.0,1441.0,208.0,1555.0,192.0,"0,33471","-0,04147","-0,94141","0,28413","-0,06704","-0,95644","2,82","2,69",Valid,Valid,"230,8","77,2","461,7","293,4","83,9","447,2","394,9","56,9","426,2","52,6","0,8238","0,1852","0,7894","0,1925","0,8582","0,1780",Unclassified,17.0,374.0,0.0,0.0,0,0
Eye Tracker,1492.0,203.0,1437.0,209.0,1547.0,197.0,"0,33257","-0,04093","-0,94219","0,27967","-0,06432","-0,95794",0,0,Valid,Valid,"230,8","77,2","461,6","293,4","83,9","447,0","393,7","57,2","423,9","53,9","0,8200","0,1879","0,7868","0,1934","0,8532","0,1824",Unclassified,17.0,374.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,376.0,0.0,0.0,0,0
Eye Tracker,1492.0,207.0,1438.0,220.0,1547.0,194.0,"0,33319","-0,03466","-0,94222","0,27977","-0,06610","-0,95779","2,91","2,72",Valid,Valid,"230,7","77,2","461,8","293,4","83,9","447,2","394,0","60,2","424,0","53,1","0,8204","0,1917","0,7875","0,2037","0,8533","0,1796",Unclassified,17.0,375.0,0.0,0.0,0,0
Eye Tracker,1496.0,206.0,1440.0,223.0,1551.0,189.0,"0,33448","-0,03326","-0,94182","0,28175","-0,06892","-0,95701",0,0,Valid,Valid,"230,7","77,2","461,7","293,4","83,9","447,1","394,7","60,9","425,0","51,7","0,8223","0,1905","0,7890","0,2061","0,8556","0,1750",Unclassified,17.0,375.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,377.0,0.0,0.0,0,0
Eye Tracker,1496.0,197.0,1441.0,204.0,1552.0,190.0,"0,33448","-0,04368","-0,94139","0,28234","-0,06821","-0,95689","2,82","2,76",Valid,Valid,"230,8","77,2","461,8","293,4","83,9","447,3","394,8","55,8","425,4","52,1","0,8228","0,1825","0,7893","0,1889","0,8563","0,1761",Unclassified,17.0,376.0,0.0,0.0,0,0
Eye Tracker,1541.0,198.0,1476.0,203.0,1605.0,193.0,"0,35176","-0,04429","-0,93504","0,31034","-0,06572","-0,94835",0,0,Valid,Valid,"230,9","77,3","461,7","293,6","83,9","447,2","404,6","55,4","439,9","52,9","0,8495","0,1833","0,8108","0,1876","0,8882","0,1791",Unclassified,17.0,376.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,378.0,0.0,0.0,0,0
Eye Tracker,1599.0,191.0,1543.0,197.0,1655.0,186.0,"0,38319","-0,04708","-0,92247","0,33569","-0,06949","-0,93941","2,87","2,73",Valid,Valid,"231,1","77,4","461,9","293,6","84,0","447,4","423,0","53,8","453,5","50,9","0,8846","0,1771","0,8510","0,1820","0,9181","0,1722",Saccade,17.0,95.0,0.0,0.0,0,0
Eye Tracker,1626.0,188.0,1559.0,204.0,1693.0,173.0,"0,39067","-0,04272","-0,91954","0,35443","-0,07640","-0,93196",0,0,Valid,Valid,"231,1","77,3","461,8","293,7","83,9","447,3","427,3","55,9","463,9","47,3","0,9007","0,1745","0,8606","0,1891","0,9409","0,1599",Saccade,17.0,95.0,0.0,0.0,0,0
Eye Tracker,1558.0,204.0,1558.0,204.0,0.0,0.0,"0,39691","-0,03136","-0,91732",0,0,0,0,0,Valid,Invalid,"228,6","71,6","458,7",0,0,0,"427,0","56,0",0,0,"0,8600","0,1893","0,8600","0,1893",0,0,Unclassified,25.0,377.0,0.0,0.0,0,0
Eye Tracker,1618.0,193.0,1549.0,207.0,1687.0,178.0,"0,38619","-0,04114","-0,92150","0,35195","-0,07341","-0,93313","2,86","2,75",Valid,Valid,"231,1","77,4","461,9","293,6","83,9","447,5","424,6","56,7","462,4","48,7","0,8962","0,1784","0,8547","0,1920","0,9377","0,1648",Unclassified,25.0,377.0,0.0,0.0,0,0
Eye Tracker,1622.0,191.0,1559.0,205.0,1685.0,178.0,"0,39076","-0,04256","-0,91951","0,35095","-0,07350","-0,93350",0,0,Valid,Valid,"231,1","77,4","461,7","293,7","83,9","447,3","427,3","56,0","461,9","48,7","0,8986","0,1770","0,8606","0,1894","0,9366","0,1646",Unclassified,25.0,377.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,379.0,0.0,0.0,0,0
