Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,1046.0,339.0,975.0,315.0,1117.0,363.0,"0,03922","0,21777","-0,97521","-0,01140","0,22981","-0,97317","3,64","3,78",Valid,Valid,"246,5","-28,6","514,2","312,2","-22,5","515,6","267,2","86,2","306,2","99,2","0,5518","0,3137","0,5090","0,2918","0,5947","0,3357",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1050.0,343.0,977.0,324.0,1123.0,363.0,"0,03998","0,22177","-0,97428","-0,00863","0,22990","-0,97318",0,0,Valid,Valid,"246,6","-28,5","514,0","312,2","-22,5","515,5","267,6","88,5","307,6","99,3","0,5539","0,3177","0,5100","0,2995","0,5978","0,3358",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1042.0,341.0,954.0,327.0,1130.0,354.0,"0,02817","0,22342","-0,97432","-0,00492","0,22572","-0,97418",0,0,Valid,Valid,"246,5","-28,4","514,0","312,2","-22,5","515,5","261,4","89,4","309,6","97,0","0,5491","0,3153","0,4961","0,3025","0,6020","0,3281",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1043.0,343.0,954.0,327.0,1132.0,360.0,"0,02828","0,22343","-0,97431","-0,00351","0,22866","-0,97350","3,56","3,81",Valid,Valid,"246,5","-28,4","513,9","312,2","-22,5","515,4","261,4","89,4","310,3","98,6","0,5500","0,3180","0,4962","0,3025","0,6037","0,3335",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1041.0,343.0,954.0,327.0,1127.0,359.0,"0,02850","0,22354","-0,97428","-0,00630","0,22798","-0,97365",0,0,Valid,Valid,"246,5","-28,3","513,8","312,2","-22,5","515,4","261,5","89,5","308,8","98,2","0,5485","0,3176","0,4965","0,3030","0,6004","0,3323",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1042.0,344.0,961.0,342.0,1124.0,346.0,"0,03197","0,23060","-0,97252","-0,00765","0,22139","-0,97516",0,0,Valid,Valid,"246,4","-28,3","513,8","312,1","-22,4","515,4","263,3","93,5","308,1","94,6","0,5496","0,3182","0,5005","0,3164","0,5987","0,3201",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1040.0,349.0,958.0,340.0,1123.0,358.0,"0,03035","0,22991","-0,97274","-0,00829","0,22764","-0,97371","3,61","3,76",Valid,Valid,"246,4","-28,3","513,8","312,1","-22,4","515,4","262,5","93,1","307,8","98,1","0,5483","0,3234","0,4986","0,3150","0,5980","0,3318",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1040.0,337.0,956.0,314.0,1123.0,360.0,"0,02955","0,21683","-0,97576","-0,00826","0,22841","-0,97353",0,0,Valid,Valid,"246,5","-28,3","513,8","312,1","-22,4","515,3","262,0","85,9","307,8","98,5","0,5479","0,3120","0,4976","0,2906","0,5981","0,3333",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1037.0,346.0,952.0,336.0,1123.0,355.0,"0,02755","0,22789","-0,97330","-0,00828","0,22602","-0,97409",0,0,Valid,Valid,"246,4","-28,3","513,8","312,1","-22,3","515,3","261,0","92,0","307,7","97,3","0,5466","0,3202","0,4953","0,3113","0,5979","0,3291",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1038.0,344.0,952.0,338.0,1124.0,350.0,"0,02761","0,22861","-0,97313","-0,00757","0,22337","-0,97470","3,62","3,78",Valid,Valid,"246,4","-28,3","513,9","312,1","-22,3","515,3","261,0","92,4","308,1","95,8","0,5471","0,3183","0,4954","0,3126","0,5989","0,3240",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1040.0,346.0,951.0,345.0,1129.0,348.0,"0,02658","0,23227","-0,97229","-0,00526","0,22212","-0,97500",0,0,Valid,Valid,"246,5","-28,3","513,9","312,1","-22,2","515,3","260,5","94,5","309,4","95,1","0,5480","0,3208","0,4944","0,3197","0,6016","0,3219",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1042.0,346.0,952.0,346.0,1132.0,346.0,"0,02725","0,23287","-0,97213","-0,00344","0,22127","-0,97521",0,0,Valid,Valid,"246,4","-28,3","514,0","312,1","-22,2","515,3","260,8","94,8","310,3","94,7","0,5493","0,3206","0,4950","0,3208","0,6036","0,3205",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1041.0,344.0,952.0,343.0,1129.0,346.0,"0,02749","0,23124","-0,97251","-0,00513","0,22099","-0,97526","3,59","3,72",Valid,Valid,"246,5","-28,3","514,1","312,1","-22,2","515,3","261,0","93,9","309,4","94,6","0,5486","0,3188","0,4954","0,3177","0,6017","0,3200",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1037.0,350.0,957.0,339.0,1116.0,360.0,"0,03006","0,22907","-0,97294","-0,01183","0,22807","-0,97357",0,0,Valid,Valid,"246,5","-28,3","514,1","312,1","-22,1","515,1","262,4","92,7","305,9","98,6","0,5462","0,3237","0,4984","0,3137","0,5939","0,3336",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1040.0,343.0,964.0,326.0,1116.0,360.0,"0,03369","0,22269","-0,97431","-0,01174","0,22787","-0,97362",0,0,Valid,Valid,"246,5","-28,3","514,2","312,1","-22,0","515,1","264,3","89,2","305,9","98,6","0,5482","0,3177","0,5025","0,3017","0,5939","0,3336",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1046.0,348.0,967.0,336.0,1125.0,360.0,"0,03499","0,22753","-0,97314","-0,00723","0,22752","-0,97375","3,67","3,77",Valid,Valid,"246,5","-28,4","514,2","312,1","-21,9","515,0","265,0","91,9","308,3","98,4","0,5517","0,3219","0,5041","0,3108","0,5993","0,3331",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1052.0,345.0,975.0,335.0,1129.0,356.0,"0,03892","0,22685","-0,97315","-0,00496","0,22562","-0,97420",0,0,Valid,Valid,"246,5","-28,3","514,2","312,1","-21,7","514,8","267,1","91,6","309,5","97,5","0,5554","0,3198","0,5088","0,3098","0,6019","0,3298",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1044.0,340.0,965.0,318.0,1123.0,361.0,"0,03426","0,21890","-0,97515","-0,00836","0,22787","-0,97366",0,0,Valid,Valid,"246,5","-28,3","514,3","312,1","-21,6","514,7","264,6","87,1","307,7","98,9","0,5506","0,3147","0,5032","0,2948","0,5979","0,3345",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1044.0,338.0,965.0,318.0,1123.0,358.0,"0,03414","0,21889","-0,97515","-0,00855","0,22628","-0,97402","3,67","3,77",Valid,Valid,"246,6","-28,3","514,3","312,2","-21,5","514,6","264,6","87,1","307,7","98,1","0,5505","0,3133","0,5032","0,2948","0,5978","0,3318",Fixation,292.0,144.0,1041.0,342.0,"0,5490","0,3168"
Eye Tracker,1051.0,344.0,983.0,324.0,1120.0,364.0,"0,04283","0,22129","-0,97427","-0,01029","0,22873","-0,97344",0,0,Valid,Valid,"246,8","-28,2","514,3","312,3","-21,3","514,4","269,4","88,6","306,8","99,6","0,5549","0,3183","0,5137","0,2998","0,5960","0,3368",Saccade,25.0,258.0,0.0,0.0,0,0
Eye Tracker,1071.0,370.0,987.0,358.0,1156.0,381.0,"0,04470","0,23808","-0,97022","0,00828","0,23695","-0,97149",0,0,Valid,Valid,"246,9","-28,2","514,3","312,3","-21,2","514,4","270,6","98,0","316,7","104,3","0,5671","0,3423","0,5164","0,3316","0,6177","0,3529",Saccade,25.0,258.0,0.0,0.0,0,0
Eye Tracker,1100.0,390.0,1016.0,374.0,1184.0,405.0,"0,05909","0,24550","-0,96759","0,02303","0,24840","-0,96838","3,73","3,79",Valid,Valid,"247,0","-28,0","514,0","312,4","-21,0","514,1","278,4","102,4","324,6","110,9","0,5843","0,3608","0,5335","0,3465","0,6351","0,3752",Saccade,25.0,258.0,0.0,0.0,0,0
Eye Tracker,1111.0,392.0,1025.0,367.0,1198.0,417.0,"0,06391","0,24165","-0,96826","0,02984","0,25414","-0,96671",0,0,Valid,Valid,"247,0","-27,9","513,7","312,4","-20,9","514,0","280,9","100,4","328,2","114,2","0,5910","0,3629","0,5391","0,3395","0,6430","0,3863",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1110.0,395.0,1022.0,368.0,1198.0,422.0,"0,06255","0,24244","-0,96815","0,02998","0,25663","-0,96605",0,0,Valid,Valid,"246,9","-27,9","513,9","312,4","-21,0","514,1","280,1","100,7","328,3","115,6","0,5903","0,3660","0,5374","0,3408","0,6432","0,3911",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1108.0,394.0,1022.0,368.0,1194.0,419.0,"0,06256","0,24253","-0,96812","0,02777","0,25532","-0,96646","3,78","3,83",Valid,Valid,"247,0","-28,0","513,9","312,4","-21,0","514,1","280,2","100,7","327,2","114,8","0,5891","0,3646","0,5375","0,3409","0,6407","0,3883",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1113.0,390.0,1035.0,368.0,1192.0,411.0,"0,06880","0,24260","-0,96768","0,02702","0,25138","-0,96751",0,0,Valid,Valid,"247,0","-28,0","513,9","312,4","-21,0","514,0","283,5","100,8","326,8","112,5","0,5923","0,3609","0,5448","0,3411","0,6398","0,3807",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1114.0,393.0,1035.0,374.0,1194.0,413.0,"0,06889","0,24512","-0,96704","0,02784","0,25235","-0,96724",0,0,Valid,Valid,"246,9","-28,1","514,0","312,4","-21,1","514,1","283,6","102,2","327,2","113,1","0,5928","0,3642","0,5449","0,3458","0,6407","0,3826",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1116.0,393.0,1035.0,374.0,1196.0,413.0,"0,06906","0,24556","-0,96692","0,02894","0,25221","-0,96724","3,75","3,83",Valid,Valid,"247,0","-28,2","514,0","312,5","-21,1","514,2","283,7","102,4","327,8","112,9","0,5937","0,3643","0,5452","0,3464","0,6422","0,3821",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1115.0,405.0,1028.0,395.0,1202.0,414.0,"0,06531","0,25577","-0,96453","0,03187","0,25274","-0,96701",0,0,Valid,Valid,"247,0","-28,1","514,0","312,5","-21,1","514,1","281,8","108,2","329,4","113,2","0,5933","0,3745","0,5410","0,3660","0,6456","0,3831",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1111.0,386.0,1028.0,360.0,1193.0,413.0,"0,06540","0,23892","-0,96883","0,02758","0,25218","-0,96729",0,0,Valid,Valid,"247,0","-28,2","514,1","312,4","-21,1","514,2","281,7","98,6","327,1","112,9","0,5906","0,3578","0,5408","0,3336","0,6405","0,3821",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1110.0,399.0,1027.0,384.0,1193.0,414.0,"0,06475","0,25063","-0,96591","0,02734","0,25302","-0,96708","3,75","3,84",Valid,Valid,"247,0","-28,2","514,1","312,5","-21,2","514,2","281,5","105,2","327,0","113,3","0,5904","0,3696","0,5403","0,3558","0,6404","0,3835",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1114.0,390.0,1036.0,369.0,1192.0,410.0,"0,06959","0,24339","-0,96743","0,02664","0,25114","-0,96758",0,0,Valid,Valid,"247,1","-28,2","514,1","312,5","-21,2","514,2","284,0","101,1","326,7","112,3","0,5928","0,3610","0,5460","0,3421","0,6396","0,3798",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1126.0,370.0,1039.0,369.0,1214.0,370.0,"0,07111","0,24331","-0,96734","0,03807","0,23161","-0,97206",0,0,Valid,Valid,"247,0","-28,2","514,1","312,5","-21,2","514,3","284,8","101,1","332,6","101,4","0,6002","0,3425","0,5477","0,3420","0,6527","0,3429",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1125.0,371.0,1039.0,369.0,1212.0,372.0,"0,07092","0,24338","-0,96734","0,03676","0,23253","-0,97189","3,75","3,83",Valid,Valid,"247,1","-28,3","514,2","312,6","-21,2","514,3","284,8","101,1","332,0","101,8","0,5995","0,3432","0,5476","0,3420","0,6514","0,3445",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1107.0,403.0,1034.0,388.0,1181.0,418.0,"0,06783","0,25231","-0,96527","0,02101","0,25504","-0,96670",0,0,Valid,Valid,"247,1","-28,3","514,2","312,6","-21,2","514,2","283,3","106,1","323,8","114,5","0,5888","0,3732","0,5443","0,3591","0,6332","0,3874",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1109.0,389.0,1030.0,360.0,1188.0,418.0,"0,06636","0,23895","-0,96876","0,02470","0,25452","-0,96675",0,0,Valid,Valid,"247,1","-28,3","514,2","312,6","-21,1","514,3","282,3","98,6","325,7","114,3","0,5898","0,3600","0,5422","0,3335","0,6375","0,3866",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1109.0,387.0,1030.0,360.0,1189.0,414.0,"0,06622","0,23897","-0,96877","0,02481","0,25281","-0,96720","3,67","3,83",Valid,Valid,"247,2","-28,3","514,2","312,6","-21,1","514,2","282,3","98,6","325,8","113,3","0,5900","0,3583","0,5422","0,3335","0,6378","0,3832",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1111.0,394.0,1032.0,375.0,1191.0,414.0,"0,06685","0,24593","-0,96698","0,02582","0,25256","-0,96724",0,0,Valid,Valid,"247,2","-28,2","514,1","312,6","-21,1","514,1","282,7","102,6","326,4","113,2","0,5910","0,3650","0,5431","0,3470","0,6389","0,3829",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1112.0,394.0,1035.0,376.0,1190.0,412.0,"0,06839","0,24651","-0,96672","0,02568","0,25148","-0,96752",0,0,Valid,Valid,"247,2","-28,2","514,1","312,6","-21,0","514,1","283,5","102,9","326,2","112,6","0,5917","0,3647","0,5448","0,3482","0,6387","0,3811",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1113.0,395.0,1032.0,385.0,1194.0,405.0,"0,06680","0,25106","-0,96566","0,02766","0,24836","-0,96827","3,74","3,85",Valid,Valid,"247,2","-28,2","514,1","312,7","-21,0","514,0","282,8","105,5","327,4","110,9","0,5921","0,3660","0,5432","0,3569","0,6411","0,3752",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1117.0,405.0,1035.0,402.0,1199.0,409.0,"0,06818","0,25870","-0,96355","0,03000","0,24982","-0,96783",0,0,Valid,Valid,"247,2","-28,1","514,1","312,6","-20,8","513,9","283,6","109,9","328,6","111,8","0,5944","0,3751","0,5450","0,3719","0,6437","0,3783",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1114.0,404.0,1034.0,389.0,1194.0,418.0,"0,06794","0,25285","-0,96512","0,02731","0,25430","-0,96674",0,0,Valid,Valid,"247,2","-28,1","514,1","312,6","-20,8","513,9","283,4","106,6","327,1","114,4","0,5925","0,3738","0,5445","0,3606","0,6406","0,3871",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1119.0,399.0,1037.0,389.0,1202.0,410.0,"0,06953","0,25260","-0,96507","0,03148","0,25016","-0,96769","3,81","3,85",Valid,Valid,"247,2","-28,1","514,1","312,7","-20,7","513,8","284,3","106,5","329,4","112,1","0,5960","0,3698","0,5464","0,3602","0,6455","0,3793",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1110.0,403.0,1032.0,385.0,1189.0,422.0,"0,06687","0,25042","-0,96582","0,02486","0,25614","-0,96632",0,0,Valid,Valid,"247,3","-28,0","514,0","312,6","-20,6","513,6","282,9","105,3","325,8","115,5","0,5906","0,3735","0,5434","0,3561","0,6378","0,3909",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1110.0,399.0,1031.0,379.0,1189.0,420.0,"0,06620","0,24763","-0,96659","0,02500","0,25496","-0,96663",0,0,Valid,Valid,"247,3","-28,0","514,0","312,6","-20,5","513,6","282,5","103,7","325,9","115,0","0,5902","0,3699","0,5425","0,3508","0,6378","0,3889",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1119.0,401.0,1052.0,387.0,1185.0,415.0,"0,07697","0,25138","-0,96482","0,02293","0,25251","-0,96732","3,35","3,84",Valid,Valid,"247,3","-28,0","514,0","312,7","-20,5","513,5","288,3","105,9","324,8","113,6","0,5954","0,3713","0,5553","0,3584","0,6356","0,3842",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1121.0,402.0,1052.0,384.0,1190.0,420.0,"0,07722","0,24964","-0,96526","0,02550","0,25493","-0,96662",0,0,Valid,Valid,"247,3","-27,9","514,0","312,7","-20,4","513,4","288,4","105,0","326,2","115,0","0,5971","0,3721","0,5556","0,3552","0,6385","0,3890",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1119.0,402.0,1050.0,381.0,1188.0,423.0,"0,07586","0,24845","-0,96567","0,02424","0,25607","-0,96635",0,0,Valid,Valid,"247,3","-27,9","514,0","312,6","-20,3","513,4","287,7","104,3","325,5","115,7","0,5955","0,3722","0,5540","0,3530","0,6371","0,3915",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1114.0,397.0,1036.0,373.0,1193.0,422.0,"0,06895","0,24447","-0,96720","0,02665","0,25570","-0,96639","3,66","3,78",Valid,Valid,"247,4","-28,0","514,0","312,7","-20,3","513,3","284,0","102,0","326,9","115,5","0,5930","0,3679","0,5459","0,3450","0,6401","0,3908",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1120.0,400.0,1039.0,378.0,1201.0,422.0,"0,07018","0,24686","-0,96651","0,03087","0,25542","-0,96634",0,0,Valid,Valid,"247,4","-27,9","514,0","312,7","-20,3","513,3","284,7","103,4","329,1","115,4","0,5962","0,3701","0,5475","0,3497","0,6450","0,3904",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1119.0,401.0,1042.0,379.0,1195.0,423.0,"0,07190","0,24749","-0,96622","0,02809","0,25589","-0,96630",0,0,Valid,Valid,"247,4","-27,9","514,0","312,7","-20,3","513,3","285,6","103,7","327,6","115,7","0,5956","0,3712","0,5495","0,3510","0,6417","0,3913",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1123.0,400.0,1042.0,379.0,1203.0,420.0,"0,07180","0,24753","-0,96622","0,03173","0,25484","-0,96646","3,73","3,79",Valid,Valid,"247,4","-28,0","514,1","312,8","-20,3","513,4","285,6","103,7","329,7","115,0","0,5978","0,3701","0,5495","0,3510","0,6462","0,3892",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1116.0,400.0,1042.0,375.0,1190.0,424.0,"0,07167","0,24540","-0,96677","0,02528","0,25690","-0,96611",0,0,Valid,Valid,"247,5","-28,0","514,1","312,8","-20,3","513,3","285,6","102,5","326,3","116,2","0,5940","0,3700","0,5494","0,3470","0,6387","0,3930",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1121.0,383.0,1045.0,365.0,1198.0,401.0,"0,07325","0,24051","-0,96788","0,02917","0,24568","-0,96891",0,0,Valid,Valid,"247,4","-28,0","514,2","312,8","-20,3","513,5","286,3","99,8","328,3","109,9","0,5971","0,3547","0,5510","0,3377","0,6431","0,3717",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1120.0,389.0,1045.0,365.0,1195.0,413.0,"0,07339","0,24052","-0,96787","0,02745","0,25124","-0,96753","3,70","3,77",Valid,Valid,"247,5","-28,0","514,3","312,9","-20,4","513,5","286,5","99,8","327,4","112,9","0,5963","0,3598","0,5513","0,3375","0,6413","0,3821",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1113.0,397.0,1037.0,393.0,1189.0,402.0,"0,06881","0,25416","-0,96471","0,02455","0,24617","-0,96892",0,0,Valid,Valid,"247,5","-28,0","514,3","312,9","-20,4","513,5","284,2","107,5","325,9","110,1","0,5921","0,3680","0,5463","0,3636","0,6379","0,3725",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1113.0,399.0,1038.0,394.0,1188.0,405.0,"0,06955","0,25454","-0,96456","0,02430","0,24741","-0,96861",0,0,Valid,Valid,"247,4","-28,1","514,5","312,8","-20,4","513,6","284,5","107,7","325,7","110,8","0,5923","0,3696","0,5470","0,3644","0,6375","0,3749",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1112.0,400.0,1039.0,392.0,1185.0,407.0,"0,06975","0,25398","-0,96469","0,02251","0,24843","-0,96839","3,72","3,79",Valid,Valid,"247,5","-28,2","514,6","312,9","-20,4","513,6","284,7","107,3","324,8","111,4","0,5915","0,3699","0,5474","0,3631","0,6356","0,3768",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1115.0,404.0,1041.0,391.0,1189.0,417.0,"0,07065","0,25318","-0,96484","0,02453","0,25327","-0,96708",0,0,Valid,Valid,"247,5","-28,1","514,6","312,9","-20,3","513,5","285,2","106,9","325,9","114,1","0,5932","0,3739","0,5485","0,3616","0,6379","0,3862",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1113.0,393.0,1037.0,368.0,1188.0,418.0,"0,06934","0,24244","-0,96769","0,02387","0,25359","-0,96702",0,0,Valid,Valid,"247,4","-28,1","514,7","312,8","-20,2","513,5","284,3","100,8","325,5","114,4","0,5918","0,3641","0,5466","0,3411","0,6370","0,3871",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1116.0,401.0,1034.0,386.0,1197.0,416.0,"0,06760","0,25116","-0,96558","0,02862","0,25259","-0,96715","3,70","3,75",Valid,Valid,"247,5","-28,2","514,8","312,9","-20,2","513,4","283,5","105,7","328,1","113,9","0,5938","0,3716","0,5448","0,3578","0,6427","0,3854",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1117.0,402.0,1038.0,388.0,1197.0,416.0,"0,06911","0,25180","-0,96531","0,02871","0,25242","-0,96719",0,0,Valid,Valid,"247,5","-28,1","514,7","312,9","-20,1","513,3","284,4","106,2","328,1","113,9","0,5947","0,3723","0,5467","0,3592","0,6427","0,3853",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1123.0,400.0,1042.0,388.0,1204.0,411.0,"0,07155","0,25184","-0,96512","0,03225","0,24986","-0,96775",0,0,Valid,Valid,"247,4","-28,0","514,8","312,8","-19,9","513,2","285,6","106,3","329,9","112,6","0,5981","0,3702","0,5494","0,3596","0,6467","0,3808",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1122.0,404.0,1043.0,389.0,1202.0,420.0,"0,07173","0,25188","-0,96510","0,03108","0,25400","-0,96670","3,67","3,79",Valid,Valid,"247,5","-28,0","514,7","312,9","-19,9","513,1","285,7","106,3","329,4","114,9","0,5976","0,3743","0,5497","0,3598","0,6455","0,3889",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1121.0,404.0,1043.0,385.0,1199.0,423.0,"0,07207","0,25011","-0,96553","0,02957","0,25510","-0,96646",0,0,Valid,Valid,"247,5","-27,9","514,6","312,8","-19,8","512,9","285,9","105,4","328,5","115,6","0,5969","0,3740","0,5501","0,3567","0,6437","0,3912",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1120.0,396.0,1043.0,374.0,1198.0,419.0,"0,07226","0,24425","-0,96702","0,02922","0,25306","-0,96701",0,0,Valid,Valid,"247,4","-27,7","514,5","312,8","-19,6","512,9","285,9","102,2","328,3","114,6","0,5966","0,3667","0,5500","0,3458","0,6431","0,3877",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1116.0,392.0,1043.0,374.0,1190.0,411.0,"0,07206","0,24420","-0,96704","0,02512","0,24938","-0,96808","3,69","3,74",Valid,Valid,"247,5","-27,6","514,3","312,8","-19,6","512,8","285,8","102,2","326,1","112,5","0,5941","0,3632","0,5498","0,3459","0,6384","0,3806",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1116.0,401.0,1033.0,396.0,1200.0,406.0,"0,06698","0,25482","-0,96466","0,03035","0,24666","-0,96863",0,0,Valid,Valid,"247,5","-27,5","514,1","312,8","-19,5","512,7","283,2","108,3","328,8","111,0","0,5942","0,3710","0,5440","0,3665","0,6443","0,3756",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1110.0,397.0,1026.0,385.0,1195.0,409.0,"0,06375","0,24956","-0,96626","0,02777","0,24832","-0,96828",0,0,Valid,Valid,"247,4","-27,3","513,9","312,7","-19,5","512,7","281,3","105,4","327,4","112,0","0,5905","0,3679","0,5399","0,3567","0,6412","0,3790",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1111.0,404.0,1029.0,394.0,1194.0,414.0,"0,06499","0,25349","-0,96515","0,02720","0,25082","-0,96765","3,67","3,76",Valid,Valid,"247,4","-27,2","513,7","312,7","-19,5","512,7","282,0","107,7","327,1","113,4","0,5910","0,3741","0,5414","0,3645","0,6406","0,3837",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
Eye Tracker,1114.0,400.0,1036.0,385.0,1191.0,414.0,"0,06904","0,24893","-0,96606","0,02612","0,25066","-0,96772",0,0,Valid,Valid,"247,4","-27,0","513,5","312,7","-19,4","512,6","284,1","105,3","326,5","113,3","0,5927","0,3699","0,5460","0,3563","0,6393","0,3835",Fixation,500.0,145.0,1116.0,396.0,"0,5937","0,3663"
